FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
10168,0,25,9 AV SW,2251.415490740000223,51.044924420599997,-114.074649618999999
10169,0,25,9 AV SW,2251.415490740000223,51.044923848300002,-114.074628168000004
10170,0,25,9 AV SW,2251.415490740000223,51.044923275899997,-114.074606717999998
10171,0,25,9 AV SW,2251.415490740000223,51.044922703499999,-114.074585267000003
10172,0,25,9 AV SW,2251.415490740000223,51.044922131100002,-114.074563816999998
10173,0,25,9 AV SW,2251.415490740000223,51.044921558699997,-114.074542366000003
10174,0,25,9 AV SW,2251.415490740000223,51.044920986400001,-114.074520915999997
10175,0,25,9 AV SW,2251.415490740000223,51.044920414000003,-114.074499465000002
10176,0,25,9 AV SW,2251.415490740000223,51.044919842900001,-114.074478014999997
10177,0,25,9 AV SW,2251.415490740000223,51.044919295200003,-114.074456564000002
10178,0,25,9 AV SW,2251.415490740000223,51.044918747600001,-114.074435113000007
10179,0,25,9 AV SW,2251.415490740000223,51.044918199900003,-114.074413660999994
10180,0,25,9 AV SW,2251.415490740000223,51.044917652199999,-114.074392209999999
10181,0,25,9 AV SW,2251.415490740000223,51.044917104500001,-114.074370759000004
10182,0,25,9 AV SW,2251.415490740000223,51.044916556799997,-114.074349307999995
10183,0,25,9 AV SW,2251.415490740000223,51.044916009200001,-114.074327857000000
10184,0,25,9 AV SW,2251.415490740000223,51.044915461499997,-114.074306406000005
10185,0,25,9 AV SW,2251.415490740000223,51.044914913800000,-114.074284954999996
10186,0,25,9 AV SW,2251.415490740000223,51.044914366100002,-114.074263502999997
10187,0,25,9 AV SW,2251.415490740000223,51.044913818399998,-114.074242052000002
10188,0,25,9 AV SW,2251.415490740000223,51.044913270700000,-114.074220600999993
10189,0,25,9 AV SW,2251.415490740000223,51.044912723099998,-114.074199149999998
10190,0,25,9 AV SW,2251.415490740000223,51.044912175400000,-114.074177699000003
10191,0,25,9 AV SW,2251.415490740000223,51.044911627700003,-114.074156247999994
10192,0,25,9 AV SW,2251.415490740000223,51.044911079999999,-114.074134796999999
10193,0,25,9 AV SW,2251.415490740000223,51.044910532300001,-114.074113345000001
10194,0,25,9 AV SW,2251.415490740000223,51.044909984699999,-114.074091894000006
10195,0,25,9 AV SW,2251.415490740000223,51.044909437000001,-114.074070442999997
10196,0,25,9 AV SW,2251.415490740000223,51.044908889299997,-114.074048992000002
10197,0,25,9 AV SW,2251.415490740000223,51.044908341599999,-114.074027541000007
10198,0,25,9 AV SW,2251.415490740000223,51.044907737300001,-114.074006092000005
10199,0,25,9 AV SW,2251.415490740000223,51.044906813399997,-114.073984654000000
10200,0,25,9 AV SW,2251.415490740000223,51.044905889600003,-114.073963215000006
10201,0,25,9 AV SW,2251.415490740000223,51.044904965699999,-114.073941777000002
10202,0,25,9 AV SW,2251.415490740000223,51.044904041899997,-114.073920338999997
10203,0,25,9 AV SW,2251.415490740000223,51.044903118000001,-114.073898901000007
10204,0,25,9 AV SW,2251.415490740000223,51.044902194199999,-114.073877461999999
10205,0,25,9 AV SW,2251.415490740000223,51.044901270300002,-114.073856023999994
10206,0,25,9 AV SW,2251.415490740000223,51.044900584399997,-114.073834577000000
10207,0,25,9 AV SW,2251.415490740000223,51.044899916200002,-114.073813129000001
10208,0,25,9 AV SW,2251.415490740000223,51.044899248000000,-114.073791682000007
10209,0,25,9 AV SW,2251.415490740000223,51.044898579799998,-114.073770233999994
10210,0,25,9 AV SW,2251.415490740000223,51.044897911600003,-114.073748785999996
10211,0,25,9 AV SW,2251.415490740000223,51.044897243400001,-114.073727337999998
10212,0,25,9 AV SW,2251.415490740000223,51.044896575199999,-114.073705891000003
10213,0,25,9 AV SW,2251.415490740000223,51.044895906999997,-114.073684443000005
10214,0,25,9 AV SW,2251.415490740000223,51.044895238800002,-114.073662995000007
10215,0,25,9 AV SW,2251.415490740000223,51.044894570600000,-114.073641547999998
10216,0,25,9 AV SW,2251.415490740000223,51.044893902500000,-114.073620099999999
10217,0,25,9 AV SW,2251.415490740000223,51.044893234299998,-114.073598652000001
10218,0,25,9 AV SW,2251.415490740000223,51.044892566100003,-114.073577204000003
10219,0,25,9 AV SW,2251.415490740000223,51.044891897900001,-114.073555756999994
10220,0,25,9 AV SW,2251.415490740000223,51.044891229699999,-114.073534308999996
10221,0,25,9 AV SW,2251.415490740000223,51.044890561499997,-114.073512860999998
10222,0,25,9 AV SW,2251.415490740000223,51.044889893300002,-114.073491412999999
10223,0,25,9 AV SW,2251.415490740000223,51.044889225100000,-114.073469966000005
10224,0,25,9 AV SW,2251.415490740000223,51.044888556899998,-114.073448518000006
10225,0,25,9 AV SW,2251.415490740000223,51.044887888600002,-114.073427069999994
10226,0,25,9 AV SW,2251.415490740000223,51.044887220299998,-114.073405622999999
10227,0,25,9 AV SW,2251.415490740000223,51.044886552000001,-114.073384175000001
10228,0,25,9 AV SW,2251.415490740000223,51.044885883699997,-114.073362727000003
10229,0,25,9 AV SW,2251.415490740000223,51.044885215400001,-114.073341279000005
10230,0,25,9 AV SW,2251.415490740000223,51.044884547199999,-114.073319831999996
10231,0,25,9 AV SW,2251.415490740000223,51.044883878900002,-114.073298383999997
10232,0,25,9 AV SW,2251.415490740000223,51.044883210599998,-114.073276935999999
10233,0,25,9 AV SW,2251.415490740000223,51.044882542300002,-114.073255489000005
10234,0,25,9 AV SW,2251.415490740000223,51.044881873999998,-114.073234041000006
10235,0,25,9 AV SW,2251.415490740000223,51.044881205700001,-114.073212592999994
10236,0,25,9 AV SW,2251.415490740000223,51.044880537399997,-114.073191144999996
10237,0,25,9 AV SW,2251.415490740000223,51.044879869100001,-114.073169698000001
10238,0,25,9 AV SW,2251.415490740000223,51.044879200899999,-114.073148250000003
10239,0,25,9 AV SW,2251.415490740000223,51.044878532600002,-114.073126802000004
10240,0,25,9 AV SW,2251.415490740000223,51.044877864299998,-114.073105354000006
10241,0,25,9 AV SW,2251.415490740000223,51.044877196000002,-114.073083906999997
10242,0,25,9 AV SW,2251.415490740000223,51.044876527699998,-114.073062458999999
10243,0,25,9 AV SW,2251.415490740000223,51.044875859400001,-114.073041011000001
10244,0,25,9 AV SW,2251.415490740000223,51.044875191000003,-114.073019564000006
10245,0,25,9 AV SW,2251.415490740000223,51.044874522699999,-114.072998115999994
10246,0,25,9 AV SW,2251.415490740000223,51.044873854400002,-114.072976667999995
10247,0,25,9 AV SW,2251.415490740000223,51.044873185999997,-114.072955219999997
10248,0,25,9 AV SW,2251.415490740000223,51.044872517700000,-114.072933773000003
10249,0,25,9 AV SW,2251.415490740000223,51.044871849400003,-114.072912325000004
10250,0,25,9 AV SW,2251.415490740000223,51.044871180999998,-114.072890877000006
10251,0,25,9 AV SW,2251.415490740000223,51.044870512700001,-114.072869429999997
10252,0,25,9 AV SW,2251.415490740000223,51.044869844399997,-114.072847981999999
10253,0,25,9 AV SW,2251.415490740000223,51.044869175999999,-114.072826534000001
10254,0,25,9 AV SW,2251.415490740000223,51.044868507700002,-114.072805086000002
10255,0,25,9 AV SW,2251.415490740000223,51.044867839399998,-114.072783638999994
10256,0,25,9 AV SW,2251.415490740000223,51.044867171000000,-114.072762190999995
10257,0,25,9 AV SW,2251.415490740000223,51.044866502700003,-114.072740742999997
10258,0,25,9 AV SW,2251.415490740000223,51.044865834399999,-114.072719296000002
10259,0,25,9 AV SW,2251.415490740000223,51.044865166000001,-114.072697848000004
10260,0,25,9 AV SW,2251.415490740000223,51.044864497699997,-114.072676400000006
10261,0,25,9 AV SW,2251.415490740000223,51.044863833500003,-114.072654951999994
10262,0,25,9 AV SW,2251.415490740000223,51.044863172299998,-114.072633503999995
10263,0,25,9 AV SW,2251.415490740000223,51.044862511100000,-114.072612055999997
10264,0,25,9 AV SW,2251.415490740000223,51.044861849900002,-114.072590607999999
10265,0,25,9 AV SW,2251.415490740000223,51.044861188799999,-114.072569160000000
10266,0,25,9 AV SW,2251.415490740000223,51.044860527600001,-114.072547713000006
10267,0,25,9 AV SW,2251.415490740000223,51.044859866400003,-114.072526264999993
10268,0,25,9 AV SW,2251.415490740000223,51.044859205199998,-114.072504816999995
10269,0,25,9 AV SW,2251.415490740000223,51.044858544100002,-114.072483368999997
10270,0,25,9 AV SW,2251.415490740000223,51.044857882899997,-114.072461920999999
10271,0,25,9 AV SW,2251.415490740000223,51.044857221699999,-114.072440473000000
10272,0,25,9 AV SW,2251.415490740000223,51.044856560500001,-114.072419025000002
10273,0,25,9 AV SW,2251.415490740000223,51.044855899300003,-114.072397577000004
10274,0,25,9 AV SW,2251.415490740000223,51.044855238200000,-114.072376129000006
10275,0,25,9 AV SW,2251.415490740000223,51.044854577000002,-114.072354680999993
10276,0,25,9 AV SW,2251.415490740000223,51.044853915799997,-114.072333232999995
10277,0,25,9 AV SW,2251.415490740000223,51.044853254600000,-114.072311784999997
10278,0,25,9 AV SW,2251.415490740000223,51.044852593500003,-114.072290336999998
10279,0,25,9 AV SW,2251.415490740000223,51.044851932299999,-114.072268889000000
10280,0,25,9 AV SW,2251.415490740000223,51.044851271100001,-114.072247441000002
10281,0,25,9 AV SW,2251.415490740000223,51.044850609900003,-114.072225993000004
10282,0,25,9 AV SW,2251.415490740000223,51.044849948699998,-114.072204545000005
10283,0,25,9 AV SW,2251.415490740000223,51.044849287600002,-114.072183097999996
10284,0,25,9 AV SW,2251.415490740000223,51.044848626399997,-114.072161649999998
10285,0,25,9 AV SW,2251.415490740000223,51.044847965199999,-114.072140202000000
10286,0,25,9 AV SW,2251.415490740000223,51.044847304000001,-114.072118754000002
10287,0,25,9 AV SW,2251.415490740000223,51.044846642899998,-114.072097306000003
10288,0,25,9 AV SW,2251.415490740000223,51.044845819199999,-114.072075863999999
10289,0,25,9 AV SW,2251.415490740000223,51.044844773599998,-114.072054432000002
10290,0,25,9 AV SW,2251.415490740000223,51.044843727999996,-114.072032999000001
10291,0,25,9 AV SW,2251.415490740000223,51.044842682400002,-114.072011566000000
10292,0,25,9 AV SW,2251.415490740000223,51.044841636900003,-114.071990134000004
10293,0,25,9 AV SW,2251.415490740000223,51.044840591300002,-114.071968701000003
10294,0,25,9 AV SW,2251.415490740000223,51.044839545700000,-114.071947268000002
10295,0,25,9 AV SW,2251.415490740000223,51.044838500099999,-114.071925836000005
10296,0,25,9 AV SW,2251.415490740000223,51.044837454499998,-114.071904403000005
10297,0,25,9 AV SW,2251.415490740000223,51.044836408899997,-114.071882970999994
10298,0,25,9 AV SW,2251.415490740000223,51.044835363300002,-114.071861537999993
10299,0,25,9 AV SW,2251.415490740000223,51.044834317800003,-114.071840105000007
10300,0,25,9 AV SW,2251.415490740000223,51.044833849500002,-114.071818652999994
10301,0,25,9 AV SW,2251.415490740000223,51.044833473099999,-114.071797199000002
10302,0,25,9 AV SW,2251.415490740000223,51.044833096700003,-114.071775744000007
10303,0,25,9 AV SW,2251.415490740000223,51.044832720400002,-114.071754288999998
10304,0,25,9 AV SW,2251.415490740000223,51.044832344000000,-114.071732834000002
10305,0,25,9 AV SW,2251.415490740000223,51.044831967599997,-114.071711379000007
10306,0,25,9 AV SW,2251.415490740000223,51.044831591200001,-114.071689925000001
10307,0,25,9 AV SW,2251.415490740000223,51.044831214799999,-114.071668470000006
10308,0,25,9 AV SW,2251.415490740000223,51.044830838400003,-114.071647014999996
10309,0,25,9 AV SW,2251.415490740000223,51.044830462000000,-114.071625560000001
10310,0,25,9 AV SW,2251.415490740000223,51.044830085599997,-114.071604105000006
10311,0,25,9 AV SW,2251.415490740000223,51.044829709200002,-114.071582649999996
10312,0,25,9 AV SW,2251.415490740000223,51.044829332799999,-114.071561196000005
10313,0,25,9 AV SW,2251.415490740000223,51.044828956300002,-114.071539740999995
10314,0,25,9 AV SW,2251.415490740000223,51.044828506400002,-114.071518288999997
10315,0,25,9 AV SW,2251.415490740000223,51.044827190800000,-114.071496870999994
10316,0,25,9 AV SW,2251.415490740000223,51.044825875299999,-114.071475453000005
10317,0,25,9 AV SW,2251.415490740000223,51.044824559799999,-114.071454035000002
10318,0,25,9 AV SW,2251.415490740000223,51.044823244200003,-114.071432618000003
10319,0,25,9 AV SW,2251.415490740000223,51.044821928700003,-114.071411200000000
10320,0,25,9 AV SW,2251.415490740000223,51.044820613100001,-114.071389781999997
10321,0,25,9 AV SW,2251.415490740000223,51.044819297600000,-114.071368363999994
10322,0,25,9 AV SW,2251.415490740000223,51.044817981999998,-114.071346946999995
10323,0,25,9 AV SW,2251.415490740000223,51.044816666499997,-114.071325529000006
10324,0,25,9 AV SW,2251.415490740000223,51.044815350900002,-114.071304111000003
10325,0,25,9 AV SW,2251.415490740000223,51.044814035400002,-114.071282693000001
10326,0,25,9 AV SW,2251.415490740000223,51.044812719900001,-114.071261276000001
10327,0,25,9 AV SW,2251.415490740000223,51.044812229700000,-114.071239825999996
10328,0,25,9 AV SW,2251.415490740000223,51.044811886300003,-114.071218371000001
10329,0,25,9 AV SW,2251.415490740000223,51.044811543000002,-114.071196915000002
10330,0,25,9 AV SW,2251.415490740000223,51.044811199599998,-114.071175460000006
10331,0,25,9 AV SW,2251.415490740000223,51.044810856200002,-114.071154003999993
10332,0,25,9 AV SW,2251.415490740000223,51.044810512799998,-114.071132548999998
10333,0,25,9 AV SW,2251.415490740000223,51.044810169400002,-114.071111094000003
10334,0,25,9 AV SW,2251.415490740000223,51.044809825999998,-114.071089638000004
10335,0,25,9 AV SW,2251.415490740000223,51.044809482700003,-114.071068182999994
10336,0,25,9 AV SW,2251.415490740000223,51.044809139300000,-114.071046726999995
10337,0,25,9 AV SW,2251.415490740000223,51.044808796100000,-114.071025272000000
10338,0,25,9 AV SW,2251.415490740000223,51.044808452799998,-114.071003817000005
10339,0,25,9 AV SW,2251.415490740000223,51.044808109500003,-114.070982361000006
10340,0,25,9 AV SW,2251.415490740000223,51.044807766200002,-114.070960905999996
10341,0,25,9 AV SW,2251.415490740000223,51.044807422900000,-114.070939451000001
10342,0,25,9 AV SW,2251.415490740000223,51.044807079599998,-114.070917995000002
10343,0,25,9 AV SW,2251.415490740000223,51.044806736300004,-114.070896540000007
10344,0,25,9 AV SW,2251.415490740000223,51.044806393099996,-114.070875083999994
10345,0,25,9 AV SW,2251.415490740000223,51.044806049700000,-114.070853628999998
10346,0,25,9 AV SW,2251.415490740000223,51.044805706299996,-114.070832174000003
10347,0,25,9 AV SW,2251.415490740000223,51.044805362900000,-114.070810718000004
10348,0,25,9 AV SW,2251.415490740000223,51.044805019599998,-114.070789262999995
10349,0,25,9 AV SW,2251.415490740000223,51.044804676200002,-114.070767806999996
10350,0,25,9 AV SW,2251.415490740000223,51.044804332799998,-114.070746352000000
10351,0,25,9 AV SW,2251.415490740000223,51.044803989400002,-114.070724897000005
10352,0,25,9 AV SW,2251.415490740000223,51.044803645999998,-114.070703441000006
10353,0,25,9 AV SW,2251.415490740000223,51.044803302600002,-114.070681985999997
10354,0,25,9 AV SW,2251.415490740000223,51.044802959199998,-114.070660531000001
10355,0,25,9 AV SW,2251.415490740000223,51.044802615700000,-114.070639075000003
10356,0,25,9 AV SW,2251.415490740000223,51.044802272200002,-114.070617619999993
10357,0,25,9 AV SW,2251.415490740000223,51.044801928699997,-114.070596163999994
10358,0,25,9 AV SW,2251.415490740000223,51.044801585300000,-114.070574708999999
10359,0,25,9 AV SW,2251.415490740000223,51.044801241800002,-114.070553254000004
10360,0,25,9 AV SW,2251.415490740000223,51.044800898299997,-114.070531798000005
10361,0,25,9 AV SW,2251.415490740000223,51.044800554799998,-114.070510342999995
10362,0,25,9 AV SW,2251.415490740000223,51.044800211300000,-114.070488888000000
10363,0,25,9 AV SW,2251.415490740000223,51.044799819600001,-114.070467433000005
10364,0,25,9 AV SW,2251.415490740000223,51.044799383200001,-114.070445978999999
10365,0,25,9 AV SW,2251.415490740000223,51.044798946699999,-114.070424525999996
10366,0,25,9 AV SW,2251.415490740000223,51.044798510200003,-114.070403072000005
10367,0,25,9 AV SW,2251.415490740000223,51.044798073800003,-114.070381617999999
10368,0,25,9 AV SW,2251.415490740000223,51.044797637300000,-114.070360164999997
10369,0,25,9 AV SW,2251.415490740000223,51.044797200799998,-114.070338711000005
10370,0,25,9 AV SW,2251.415490740000223,51.044796764300003,-114.070317256999999
10371,0,25,9 AV SW,2251.415490740000223,51.044796327900002,-114.070295803999997
10372,0,25,9 AV SW,2251.415490740000223,51.044795891400000,-114.070274350000005
10373,0,25,9 AV SW,2251.415490740000223,51.044795454899997,-114.070252896000000
10374,0,25,9 AV SW,2251.415490740000223,51.044795018499997,-114.070231441999994
10375,0,25,9 AV SW,2251.415490740000223,51.044794582000002,-114.070209989000006
10376,0,25,9 AV SW,2251.415490740000223,51.044794145499999,-114.070188535000000
10377,0,25,9 AV SW,2251.415490740000223,51.044793708999997,-114.070167080999994
10378,0,25,9 AV SW,2251.415490740000223,51.044793272600003,-114.070145628000006
10379,0,25,9 AV SW,2251.415490740000223,51.044792836100001,-114.070124174000000
10380,0,25,9 AV SW,2251.415490740000223,51.044792399599999,-114.070102719999994
10381,0,25,9 AV SW,2251.415490740000223,51.044791963199998,-114.070081267000006
10382,0,25,9 AV SW,2251.415490740000223,51.044791526700003,-114.070059813000000
10383,0,25,9 AV SW,2251.415490740000223,51.044791090200000,-114.070038358999994
10384,0,25,9 AV SW,2251.415490740000223,51.044790653699998,-114.070016906000006
10385,0,25,9 AV SW,2251.415490740000223,51.044790217299997,-114.069995452000001
10386,0,25,9 AV SW,2251.415490740000223,51.044789780800002,-114.069973997999995
10387,0,25,9 AV SW,2251.415490740000223,51.044789344300000,-114.069952544000003
10388,0,25,9 AV SW,2251.415490740000223,51.044788907899999,-114.069931091000001
10389,0,25,9 AV SW,2251.415490740000223,51.044788471399997,-114.069909636999995
10390,0,25,9 AV SW,2251.415490740000223,51.044788034900002,-114.069888183000003
10391,0,25,9 AV SW,2251.415490740000223,51.044787598399999,-114.069866730000001
10392,0,25,9 AV SW,2251.415490740000223,51.044787161800002,-114.069845275999995
10393,0,25,9 AV SW,2251.415490740000223,51.044786725199998,-114.069823822000004
10394,0,25,9 AV SW,2251.415490740000223,51.044786288600001,-114.069802369000001
10395,0,25,9 AV SW,2251.415490740000223,51.044785852099999,-114.069780914999996
10396,0,25,9 AV SW,2251.415490740000223,51.044785415500002,-114.069759461000004
10397,0,25,9 AV SW,2251.415490740000223,51.044784978899997,-114.069738008000002
10398,0,25,9 AV SW,2251.415490740000223,51.044784542300000,-114.069716553999996
10399,0,25,9 AV SW,2251.415490740000223,51.044784105700003,-114.069695100000004
10400,0,25,9 AV SW,2251.415490740000223,51.044783669099999,-114.069673647000002
10401,0,25,9 AV SW,2251.415490740000223,51.044783232500002,-114.069652192999996
10402,0,25,9 AV SW,2251.415490740000223,51.044782795899998,-114.069630739000004
10403,0,25,9 AV SW,2251.415490740000223,51.044782359300001,-114.069609284999999
10404,0,25,9 AV SW,2251.415490740000223,51.044781922699997,-114.069587831999996
10405,0,25,9 AV SW,2251.415490740000223,51.044781486100000,-114.069566378000005
10406,0,25,9 AV SW,2251.415490740000223,51.044781049500003,-114.069544923999999
10407,0,25,9 AV SW,2251.415490740000223,51.044780612899999,-114.069523470999997
10408,0,25,9 AV SW,2251.415490740000223,51.044780176300002,-114.069502017000005
10409,0,25,9 AV SW,2251.415490740000223,51.044779739699997,-114.069480562999999
10410,0,25,9 AV SW,2251.415490740000223,51.044779303100000,-114.069459109999997
10411,0,25,9 AV SW,2251.415490740000223,51.044778866500003,-114.069437656000005
10412,0,25,9 AV SW,2251.415490740000223,51.044778429899999,-114.069416201999999
10413,0,25,9 AV SW,2251.415490740000223,51.044777993300002,-114.069394748999997
10414,0,25,9 AV SW,2251.415490740000223,51.044777556699998,-114.069373295000005
10415,0,25,9 AV SW,2251.415490740000223,51.044777120100001,-114.069351841000000
10416,0,25,9 AV SW,2251.415490740000223,51.044776683499997,-114.069330387999997
10417,0,25,9 AV SW,2251.415490740000223,51.044776246900000,-114.069308934000006
10418,0,25,9 AV SW,2251.415490740000223,51.044775810300003,-114.069287480000000
10419,0,25,9 AV SW,2251.415490740000223,51.044775373699999,-114.069266025999994
10420,0,25,9 AV SW,2251.415490740000223,51.044774937000000,-114.069244573000006
10421,0,25,9 AV SW,2251.415490740000223,51.044774500400003,-114.069223119000000
10422,0,25,9 AV SW,2251.415490740000223,51.044774063699997,-114.069201664999994
10423,0,25,9 AV SW,2251.415490740000223,51.044773627100000,-114.069180212000006
10424,0,25,9 AV SW,2251.415490740000223,51.044773190400001,-114.069158758000000
10425,0,25,9 AV SW,2251.415490740000223,51.044772753700002,-114.069137303999995
10426,0,25,9 AV SW,2251.415490740000223,51.044772317099998,-114.069115851000007
10427,0,25,9 AV SW,2251.415490740000223,51.044771880399999,-114.069094397000001
10428,0,25,9 AV SW,2251.415490740000223,51.044771443800002,-114.069072942999995
10429,0,25,9 AV SW,2251.415490740000223,51.044771007100003,-114.069051490000007
10430,0,25,9 AV SW,2251.415490740000223,51.044770570399997,-114.069030036000001
10431,0,25,9 AV SW,2251.415490740000223,51.044770133800000,-114.069008581999995
10432,0,25,9 AV SW,2251.415490740000223,51.044769697100001,-114.068987129000007
10433,0,25,9 AV SW,2251.415490740000223,51.044769260499997,-114.068965675000001
10434,0,25,9 AV SW,2251.415490740000223,51.044768823799998,-114.068944220999995
10435,0,25,9 AV SW,2251.415490740000223,51.044768387100000,-114.068922767000004
10436,0,25,9 AV SW,2251.415490740000223,51.044767950500002,-114.068901314000001
10437,0,25,9 AV SW,2251.415490740000223,51.044767513799997,-114.068879859999996
10438,0,25,9 AV SW,2251.415490740000223,51.044767077099998,-114.068858406000004
10439,0,25,9 AV SW,2251.415490740000223,51.044766640500001,-114.068836953000002
10440,0,25,9 AV SW,2251.415490740000223,51.044766203800002,-114.068815498999996
10441,0,25,9 AV SW,2251.415490740000223,51.044765767199998,-114.068794045000004
10442,0,25,9 AV SW,2251.415490740000223,51.044765330499999,-114.068772592000002
10443,0,25,9 AV SW,2251.415490740000223,51.044764893800000,-114.068751137999996
10444,0,25,9 AV SW,2251.415490740000223,51.044764457200003,-114.068729684000004
10445,0,25,9 AV SW,2251.415490740000223,51.044764020499997,-114.068708231000002
10446,0,25,9 AV SW,2251.415490740000223,51.044763583900000,-114.068686776999996
10447,0,25,9 AV SW,2251.415490740000223,51.044763147200001,-114.068665323000005
10448,0,25,9 AV SW,2251.415490740000223,51.044762710500002,-114.068643870000002
10449,0,25,9 AV SW,2251.415490740000223,51.044762273700002,-114.068622415999997
10450,0,25,9 AV SW,2251.415490740000223,51.044761836799999,-114.068600962000005
10451,0,25,9 AV SW,2251.415490740000223,51.044761399999999,-114.068579509000003
10452,0,25,9 AV SW,2251.415490740000223,51.044760963100003,-114.068558054999997
10453,0,25,9 AV SW,2251.415490740000223,51.044760526300003,-114.068536601000005
10454,0,25,9 AV SW,2251.415490740000223,51.044760089400000,-114.068515146999999
10455,0,25,9 AV SW,2251.415490740000223,51.044759652600000,-114.068493693999997
10456,0,25,9 AV SW,2251.415490740000223,51.044759215699997,-114.068472240000006
10457,0,25,9 AV SW,2251.415490740000223,51.044758778899997,-114.068450786000000
10458,0,25,9 AV SW,2251.415490740000223,51.044758342000002,-114.068429332999997
10459,0,25,9 AV SW,2251.415490740000223,51.044757905200001,-114.068407879000006
10460,0,25,9 AV SW,2251.415490740000223,51.044757468299998,-114.068386425000000
10461,0,25,9 AV SW,2251.415490740000223,51.044757031499998,-114.068364971999998
10462,0,25,9 AV SW,2251.415490740000223,51.044756594600003,-114.068343518000006
10463,0,25,9 AV SW,2251.415490740000223,51.044756157800002,-114.068322064000000
10464,0,25,9 AV SW,2251.415490740000223,51.044755720900000,-114.068300610999998
10465,0,25,9 AV SW,2251.415490740000223,51.044755283999997,-114.068279157000006
10466,0,25,9 AV SW,2251.415490740000223,51.044754847199997,-114.068257703000000
10467,0,25,9 AV SW,2251.415490740000223,51.044754410300001,-114.068236249999998
10468,0,25,9 AV SW,2251.415490740000223,51.044753973500001,-114.068214796000007
10469,0,25,9 AV SW,2251.415490740000223,51.044753536599998,-114.068193342000001
10470,0,25,9 AV SW,2251.415490740000223,51.044753099799998,-114.068171888999998
10471,0,25,9 AV SW,2251.415490740000223,51.044752662900002,-114.068150435000007
10472,0,25,9 AV SW,2251.415490740000223,51.044752226100002,-114.068128981000001
10473,0,25,9 AV SW,2251.415490740000223,51.044751789199999,-114.068107526999995
10474,0,25,9 AV SW,2251.415490740000223,51.044751352399999,-114.068086074000007
10475,0,25,9 AV SW,2251.415490740000223,51.044750915500003,-114.068064620000001
10476,0,25,9 AV SW,2251.415490740000223,51.044750478700003,-114.068043165999995
10477,0,25,9 AV SW,2251.415490740000223,51.044749936700001,-114.068021715000000
10478,0,25,9 AV SW,2251.415490740000223,51.044749329699997,-114.068000265999999
10479,0,25,9 AV SW,2251.415490740000223,51.044748722700000,-114.067978815999993
10480,0,25,9 AV SW,2251.415490740000223,51.044748115600001,-114.067957367000005
10481,0,25,9 AV SW,2251.415490740000223,51.044747508599997,-114.067935917000000
10482,0,25,9 AV SW,2251.415490740000223,51.044746901499998,-114.067914467999998
10483,0,25,9 AV SW,2251.415490740000223,51.044746294500001,-114.067893018000007
10484,0,25,9 AV SW,2251.415490740000223,51.044745687400003,-114.067871569000005
10485,0,25,9 AV SW,2251.415490740000223,51.044745080399998,-114.067850118999999
10486,0,25,9 AV SW,2251.415490740000223,51.044744473300000,-114.067828668999994
10487,0,25,9 AV SW,2251.415490740000223,51.044743866300003,-114.067807220000006
10488,0,25,9 AV SW,2251.415490740000223,51.044743259199997,-114.067785770000000
10489,0,25,9 AV SW,2251.415490740000223,51.044742652200000,-114.067764320999999
10490,0,25,9 AV SW,2251.415490740000223,51.044742045200003,-114.067742870999993
10491,0,25,9 AV SW,2251.415490740000223,51.044741438099997,-114.067721422000005
10492,0,25,9 AV SW,2251.415490740000223,51.044740831100000,-114.067699972000000
10493,0,25,9 AV SW,2251.415490740000223,51.044740224000002,-114.067678522999998
10494,0,25,9 AV SW,2251.415490740000223,51.044739616999998,-114.067657073000007
10495,0,25,9 AV SW,2251.415490740000223,51.044739009899999,-114.067635624000005
10496,0,25,9 AV SW,2251.415490740000223,51.044738402900002,-114.067614173999999
10497,0,25,9 AV SW,2251.415490740000223,51.044737795800003,-114.067592723999994
10498,0,25,9 AV SW,2251.415490740000223,51.044737188799999,-114.067571275000006
10499,0,25,9 AV SW,2251.415490740000223,51.044736581700000,-114.067549825000000
10500,0,25,9 AV SW,2251.415490740000223,51.044735974699996,-114.067528375999999
10501,0,25,9 AV SW,2251.415490740000223,51.044735367700000,-114.067506925999993
10502,0,25,9 AV SW,2251.415490740000223,51.044734760600001,-114.067485477000005
10503,0,25,9 AV SW,2251.415490740000223,51.044734153599997,-114.067464027000000
10504,0,25,9 AV SW,2251.415490740000223,51.044733546499998,-114.067442577999998
10505,0,25,9 AV SW,2251.415490740000223,51.044732939500001,-114.067421128000007
10506,0,25,9 AV SW,2251.415490740000223,51.044732332400002,-114.067399679000005
10507,0,25,9 AV SW,2251.415490740000223,51.044731725399998,-114.067378228999999
10508,0,25,9 AV SW,2251.415490740000223,51.044731118300000,-114.067356779999997
10509,0,25,9 AV SW,2251.415490740000223,51.044730511300003,-114.067335330000006
10510,0,25,9 AV SW,2251.415490740000223,51.044729904199997,-114.067313880000000
10511,0,25,9 AV SW,2251.415490740000223,51.044729297200000,-114.067292430999998
10512,0,25,9 AV SW,2251.415490740000223,51.044728690200003,-114.067270980999993
10513,0,25,9 AV SW,2251.415490740000223,51.044728083099997,-114.067249532000005
10514,0,25,9 AV SW,2251.415490740000223,51.044727476100000,-114.067228082000000
10515,0,25,9 AV SW,2251.415490740000223,51.044726869000002,-114.067206632999998
10516,0,25,9 AV SW,2251.415490740000223,51.044726261999998,-114.067185183000007
