FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
3262,0,19,6 AV SW,291.389708804000009,51.046370564999997,-114.094440090000006
3263,0,19,6 AV SW,291.389708804000009,51.046398142500003,-114.094472972999995
3264,0,19,6 AV SW,291.389708804000009,51.046428469299997,-114.094503308000000
3265,0,19,6 AV SW,291.389708804000009,51.046461133800001,-114.094531043999993
3266,0,19,6 AV SW,291.389708804000009,51.046496188200003,-114.094555674000006
3267,0,19,6 AV SW,291.389708804000009,51.046533496800002,-114.094576805000003
3268,0,19,6 AV SW,291.389708804000009,51.046572360100001,-114.094594987999997
3269,0,19,6 AV SW,291.389708804000009,51.046612332499997,-114.094610609000000
3270,0,19,6 AV SW,291.389708804000009,51.046653563600003,-114.094622443999995
3271,0,19,6 AV SW,291.389708804000009,51.046694910799999,-114.094633939000005
3272,0,19,6 AV SW,291.389708804000009,51.046735988300000,-114.094646366999996
3273,0,19,6 AV SW,291.389708804000009,51.046777163999998,-114.094658456999994
3274,0,19,6 AV SW,291.389708804000009,51.046818492100002,-114.094670023999996
3275,0,19,6 AV SW,291.389708804000009,51.046837582300000,-114.094675366999994
3276,0,20,6 AV SW,2064.556542710000031,51.047444973600001,-114.062867033000003
3277,0,20,6 AV SW,2064.556542710000031,51.047446189100000,-114.062909933000000
3278,0,20,6 AV SW,2064.556542710000031,51.047447404499998,-114.062952831999993
3279,0,20,6 AV SW,2064.556542710000031,51.047448619999997,-114.062995731000001
3280,0,20,6 AV SW,2064.556542710000031,51.047449835499997,-114.063038629999994
3281,0,20,6 AV SW,2064.556542710000031,51.047451050900001,-114.063081529000002
3282,0,20,6 AV SW,2064.556542710000031,51.047452266400001,-114.063124427999995
3283,0,20,6 AV SW,2064.556542710000031,51.047453481799998,-114.063167327000002
3284,0,20,6 AV SW,2064.556542710000031,51.047454697299997,-114.063210225999995
3285,0,20,6 AV SW,2064.556542710000031,51.047455912799997,-114.063253125000003
3286,0,20,6 AV SW,2064.556542710000031,51.047457128200001,-114.063296023999996
3287,0,20,6 AV SW,2064.556542710000031,51.047458343700001,-114.063338923000003
3288,0,20,6 AV SW,2064.556542710000031,51.047459559099998,-114.063381821999997
3289,0,20,6 AV SW,2064.556542710000031,51.047460774599998,-114.063424721000004
3290,0,20,6 AV SW,2064.556542710000031,51.047461990099997,-114.063467619999997
3291,0,20,6 AV SW,2064.556542710000031,51.047463205500001,-114.063510519000005
3292,0,20,6 AV SW,2064.556542710000031,51.047464421000001,-114.063553417999998
3293,0,20,6 AV SW,2064.556542710000031,51.047465956499998,-114.063596306999997
3294,0,20,6 AV SW,2064.556542710000031,51.047467532500001,-114.063639194000004
3295,0,20,6 AV SW,2064.556542710000031,51.047469108500003,-114.063682080999996
3296,0,20,6 AV SW,2064.556542710000031,51.047470684499999,-114.063724969000006
3297,0,20,6 AV SW,2064.556542710000031,51.047472260399999,-114.063767855999998
3298,0,20,6 AV SW,2064.556542710000031,51.047473836400002,-114.063810743000005
3299,0,20,6 AV SW,2064.556542710000031,51.047475412399997,-114.063853631000001
3300,0,20,6 AV SW,2064.556542710000031,51.047476988299998,-114.063896518000007
3301,0,20,6 AV SW,2064.556542710000031,51.047478564300000,-114.063939404999999
3302,0,20,6 AV SW,2064.556542710000031,51.047480140300003,-114.063982292999995
3303,0,20,6 AV SW,2064.556542710000031,51.047481716100002,-114.064025180000002
3304,0,20,6 AV SW,2064.556542710000031,51.047483291699997,-114.064068066999994
3305,0,20,6 AV SW,2064.556542710000031,51.047484867300000,-114.064110955000004
3306,0,20,6 AV SW,2064.556542710000031,51.047486442999997,-114.064153841999996
3307,0,20,6 AV SW,2064.556542710000031,51.047488018599999,-114.064196729000003
3308,0,20,6 AV SW,2064.556542710000031,51.047489594200002,-114.064239616999998
3309,0,20,6 AV SW,2064.556542710000031,51.047491169799997,-114.064282504000005
3310,0,20,6 AV SW,2064.556542710000031,51.047492745500001,-114.064325390999997
3311,0,20,6 AV SW,2064.556542710000031,51.047494321099997,-114.064368279000007
3312,0,20,6 AV SW,2064.556542710000031,51.047495896699999,-114.064411165999999
3313,0,20,6 AV SW,2064.556542710000031,51.047497472300002,-114.064454053000006
3314,0,20,6 AV SW,2064.556542710000031,51.047499047899997,-114.064496941000002
3315,0,20,6 AV SW,2064.556542710000031,51.047500623399998,-114.064539827999994
3316,0,20,6 AV SW,2064.556542710000031,51.047502198899998,-114.064582715000000
3317,0,20,6 AV SW,2064.556542710000031,51.047503774500001,-114.064625602999996
3318,0,20,6 AV SW,2064.556542710000031,51.047505350000002,-114.064668490000003
3319,0,20,6 AV SW,2064.556542710000031,51.047506925599997,-114.064711376999995
3320,0,20,6 AV SW,2064.556542710000031,51.047508501099998,-114.064754265000005
3321,0,20,6 AV SW,2064.556542710000031,51.047510076599998,-114.064797151999997
3322,0,20,6 AV SW,2064.556542710000031,51.047511652200001,-114.064840039000003
3323,0,20,6 AV SW,2064.556542710000031,51.047513227700001,-114.064882926999999
3324,0,20,6 AV SW,2064.556542710000031,51.047514803200002,-114.064925814000006
3325,0,20,6 AV SW,2064.556542710000031,51.047516378499999,-114.064968700999998
3326,0,20,6 AV SW,2064.556542710000031,51.047517953899998,-114.065011588999994
3327,0,20,6 AV SW,2064.556542710000031,51.047519529299997,-114.065054476000000
3328,0,20,6 AV SW,2064.556542710000031,51.047521104600001,-114.065097363000007
3329,0,20,6 AV SW,2064.556542710000031,51.047522680000000,-114.065140251000003
3330,0,20,6 AV SW,2064.556542710000031,51.047524255399999,-114.065183137999995
3331,0,20,6 AV SW,2064.556542710000031,51.047525830700003,-114.065226025000001
3332,0,20,6 AV SW,2064.556542710000031,51.047527406100002,-114.065268912999997
3333,0,20,6 AV SW,2064.556542710000031,51.047528981500001,-114.065311800000003
3334,0,20,6 AV SW,2064.556542710000031,51.047530474500000,-114.065354690000007
3335,0,20,6 AV SW,2064.556542710000031,51.047531429000003,-114.065397594999993
3336,0,20,6 AV SW,2064.556542710000031,51.047532383399997,-114.065440500999998
3337,0,20,6 AV SW,2064.556542710000031,51.047533337799997,-114.065483407000002
3338,0,20,6 AV SW,2064.556542710000031,51.047534292300000,-114.065526312000003
3339,0,20,6 AV SW,2064.556542710000031,51.047535246700001,-114.065569217999993
3340,0,20,6 AV SW,2064.556542710000031,51.047536201100002,-114.065612122999994
3341,0,20,6 AV SW,2064.556542710000031,51.047537155599997,-114.065655028999998
3342,0,20,6 AV SW,2064.556542710000031,51.047538109999998,-114.065697935000003
3343,0,20,6 AV SW,2064.556542710000031,51.047539064399999,-114.065740840000004
3344,0,20,6 AV SW,2064.556542710000031,51.047540018900001,-114.065783745999994
3345,0,20,6 AV SW,2064.556542710000031,51.047540973300002,-114.065826651999998
3346,0,20,6 AV SW,2064.556542710000031,51.047541927700003,-114.065869556999999
3347,0,20,6 AV SW,2064.556542710000031,51.047542882199998,-114.065912463000004
3348,0,20,6 AV SW,2064.556542710000031,51.047543836599999,-114.065955368999994
3349,0,20,6 AV SW,2064.556542710000031,51.047544790899998,-114.065998273999995
3350,0,20,6 AV SW,2064.556542710000031,51.047545745100003,-114.066041179999999
3351,0,20,6 AV SW,2064.556542710000031,51.047546699400002,-114.066084086000004
3352,0,20,6 AV SW,2064.556542710000031,51.047547653599999,-114.066126991000004
3353,0,20,6 AV SW,2064.556542710000031,51.047548607899998,-114.066169896999995
3354,0,20,6 AV SW,2064.556542710000031,51.047549562100002,-114.066212802999999
3355,0,20,6 AV SW,2064.556542710000031,51.047550516400001,-114.066255708000000
3356,0,20,6 AV SW,2064.556542710000031,51.047551470599998,-114.066298614000004
3357,0,20,6 AV SW,2064.556542710000031,51.047552424800003,-114.066341519000005
3358,0,20,6 AV SW,2064.556542710000031,51.047553379100002,-114.066384424999995
3359,0,20,6 AV SW,2064.556542710000031,51.047554333299999,-114.066427331000000
3360,0,20,6 AV SW,2064.556542710000031,51.047555287599998,-114.066470236000001
3361,0,20,6 AV SW,2064.556542710000031,51.047556241800002,-114.066513142000005
3362,0,20,6 AV SW,2064.556542710000031,51.047557196100001,-114.066556047999995
3363,0,20,6 AV SW,2064.556542710000031,51.047558150299999,-114.066598952999996
3364,0,20,6 AV SW,2064.556542710000031,51.047559104299999,-114.066641859000001
3365,0,20,6 AV SW,2064.556542710000031,51.047560058300000,-114.066684765000005
3366,0,20,6 AV SW,2064.556542710000031,51.047561012199999,-114.066727670000006
3367,0,20,6 AV SW,2064.556542710000031,51.047561966200000,-114.066770575999996
3368,0,20,6 AV SW,2064.556542710000031,51.047562920200001,-114.066813482000001
3369,0,20,6 AV SW,2064.556542710000031,51.047563874200002,-114.066856387000001
3370,0,20,6 AV SW,2064.556542710000031,51.047564828200002,-114.066899293000006
3371,0,20,6 AV SW,2064.556542710000031,51.047565782200003,-114.066942198999996
3372,0,20,6 AV SW,2064.556542710000031,51.047566736199997,-114.066985103999997
3373,0,20,6 AV SW,2064.556542710000031,51.047567690199998,-114.067028010000001
3374,0,20,6 AV SW,2064.556542710000031,51.047568644199998,-114.067070916000006
3375,0,20,6 AV SW,2064.556542710000031,51.047569598199999,-114.067113821000007
3376,0,20,6 AV SW,2064.556542710000031,51.047570552200000,-114.067156726999997
3377,0,20,6 AV SW,2064.556542710000031,51.047571506200001,-114.067199633000001
3378,0,20,6 AV SW,2064.556542710000031,51.047572459999998,-114.067242538000002
3379,0,20,6 AV SW,2064.556542710000031,51.047573413800002,-114.067285444000007
3380,0,20,6 AV SW,2064.556542710000031,51.047574367499998,-114.067328349999997
3381,0,20,6 AV SW,2064.556542710000031,51.047575321300002,-114.067371254999998
3382,0,20,6 AV SW,2064.556542710000031,51.047576274999997,-114.067414161000002
3383,0,20,6 AV SW,2064.556542710000031,51.047577228800002,-114.067457067000007
3384,0,20,6 AV SW,2064.556542710000031,51.047578182499997,-114.067499971999993
3385,0,20,6 AV SW,2064.556542710000031,51.047579136200000,-114.067542877999998
3386,0,20,6 AV SW,2064.556542710000031,51.047580089999997,-114.067585784000002
3387,0,20,6 AV SW,2064.556542710000031,51.047581043699999,-114.067628689000003
3388,0,20,6 AV SW,2064.556542710000031,51.047581997499996,-114.067671594999993
3389,0,20,6 AV SW,2064.556542710000031,51.047582951199999,-114.067714499999994
3390,0,20,6 AV SW,2064.556542710000031,51.047583905000003,-114.067757405999998
3391,0,20,6 AV SW,2064.556542710000031,51.047584858699999,-114.067800312000003
3392,0,20,6 AV SW,2064.556542710000031,51.047585724000001,-114.067843218999997
3393,0,20,6 AV SW,2064.556542710000031,51.047586309000003,-114.067886130999995
3394,0,20,6 AV SW,2064.556542710000031,51.047586893999998,-114.067929043999996
3395,0,20,6 AV SW,2064.556542710000031,51.047587479100002,-114.067971955999994
3396,0,20,6 AV SW,2064.556542710000031,51.047588064099997,-114.068014868000006
3397,0,20,6 AV SW,2064.556542710000031,51.047588649200001,-114.068057780000004
3398,0,20,6 AV SW,2064.556542710000031,51.047589234199997,-114.068100693000005
3399,0,20,6 AV SW,2064.556542710000031,51.047589819300001,-114.068143605000003
3400,0,20,6 AV SW,2064.556542710000031,51.047590404300003,-114.068186517000001
3401,0,20,6 AV SW,2064.556542710000031,51.047590989400000,-114.068229428999999
3402,0,20,6 AV SW,2064.556542710000031,51.047591574400002,-114.068272342000000
3403,0,20,6 AV SW,2064.556542710000031,51.047592159399997,-114.068315253999998
3404,0,20,6 AV SW,2064.556542710000031,51.047592744500001,-114.068358165999996
3405,0,20,6 AV SW,2064.556542710000031,51.047593329500003,-114.068401078999997
3406,0,20,6 AV SW,2064.556542710000031,51.047593914600000,-114.068443990999995
3407,0,20,6 AV SW,2064.556542710000031,51.047594695500003,-114.068486899000007
3408,0,20,6 AV SW,2064.556542710000031,51.047596112199997,-114.068529791000003
3409,0,20,6 AV SW,2064.556542710000031,51.047597528799997,-114.068572684000003
3410,0,20,6 AV SW,2064.556542710000031,51.047598945499999,-114.068615577000003
3411,0,20,6 AV SW,2064.556542710000031,51.047600362099999,-114.068658470000003
3412,0,20,6 AV SW,2064.556542710000031,51.047601778800001,-114.068701363000002
3413,0,20,6 AV SW,2064.556542710000031,51.047603195400001,-114.068744256000002
3414,0,20,6 AV SW,2064.556542710000031,51.047604612100002,-114.068787149000002
3415,0,20,6 AV SW,2064.556542710000031,51.047606028700002,-114.068830042000002
3416,0,20,6 AV SW,2064.556542710000031,51.047607445399997,-114.068872933999998
3417,0,20,6 AV SW,2064.556542710000031,51.047608861999997,-114.068915826999998
3418,0,20,6 AV SW,2064.556542710000031,51.047610278699999,-114.068958719999998
3419,0,20,6 AV SW,2064.556542710000031,51.047611695299999,-114.069001612999998
3420,0,20,6 AV SW,2064.556542710000031,51.047613112000001,-114.069044505999997
3421,0,20,6 AV SW,2064.556542710000031,51.047614528600000,-114.069087398999997
3422,0,20,6 AV SW,2064.556542710000031,51.047615785900000,-114.069130297000001
3423,0,20,6 AV SW,2064.556542710000031,51.047617000999999,-114.069173195999994
3424,0,20,6 AV SW,2064.556542710000031,51.047618216099998,-114.069216095000002
3425,0,20,6 AV SW,2064.556542710000031,51.047619431199998,-114.069258993999995
3426,0,20,6 AV SW,2064.556542710000031,51.047620646299997,-114.069301893000002
3427,0,20,6 AV SW,2064.556542710000031,51.047621861400003,-114.069344791999995
3428,0,20,6 AV SW,2064.556542710000031,51.047623076500003,-114.069387691000003
3429,0,20,6 AV SW,2064.556542710000031,51.047624291600002,-114.069430589999996
3430,0,20,6 AV SW,2064.556542710000031,51.047625506700001,-114.069473489000003
3431,0,20,6 AV SW,2064.556542710000031,51.047626721800000,-114.069516387999997
3432,0,20,6 AV SW,2064.556542710000031,51.047627936900000,-114.069559287000004
3433,0,20,6 AV SW,2064.556542710000031,51.047629151999999,-114.069602185999997
3434,0,20,6 AV SW,2064.556542710000031,51.047630367099998,-114.069645085000005
3435,0,20,6 AV SW,2064.556542710000031,51.047631582199998,-114.069687983999998
3436,0,20,6 AV SW,2064.556542710000031,51.047632676900001,-114.069730886000002
3437,0,20,6 AV SW,2064.556542710000031,51.047633686099999,-114.069773791000003
3438,0,20,6 AV SW,2064.556542710000031,51.047634695299998,-114.069816695000000
3439,0,20,6 AV SW,2064.556542710000031,51.047635704599998,-114.069859600000001
3440,0,20,6 AV SW,2064.556542710000031,51.047636713800003,-114.069902503999998
3441,0,20,6 AV SW,2064.556542710000031,51.047637723000001,-114.069945407999995
3442,0,20,6 AV SW,2064.556542710000031,51.047638732199999,-114.069988312999996
3443,0,20,6 AV SW,2064.556542710000031,51.047639741499999,-114.070031216999993
3444,0,20,6 AV SW,2064.556542710000031,51.047640750699998,-114.070074121999994
3445,0,20,6 AV SW,2064.556542710000031,51.047641759900003,-114.070117026000005
3446,0,20,6 AV SW,2064.556542710000031,51.047642769200003,-114.070159930000003
3447,0,20,6 AV SW,2064.556542710000031,51.047643778400001,-114.070202835000003
3448,0,20,6 AV SW,2064.556542710000031,51.047644787599999,-114.070245739000001
3449,0,20,6 AV SW,2064.556542710000031,51.047646305199997,-114.070288628000000
3450,0,20,6 AV SW,2064.556542710000031,51.047647831600003,-114.070331518000003
3451,0,20,6 AV SW,2064.556542710000031,51.047649358000001,-114.070374407000003
3452,0,20,6 AV SW,2064.556542710000031,51.047650884299998,-114.070417296000002
3453,0,20,6 AV SW,2064.556542710000031,51.047652410700003,-114.070460185000002
3454,0,20,6 AV SW,2064.556542710000031,51.047653937100002,-114.070503074000001
3455,0,20,6 AV SW,2064.556542710000031,51.047655463500000,-114.070545963000001
3456,0,20,6 AV SW,2064.556542710000031,51.047656989700002,-114.070588852000000
3457,0,20,6 AV SW,2064.556542710000031,51.047658515999998,-114.070631741000000
3458,0,20,6 AV SW,2064.556542710000031,51.047660042300002,-114.070674629999999
3459,0,20,6 AV SW,2064.556542710000031,51.047661568499997,-114.070717520000002
3460,0,20,6 AV SW,2064.556542710000031,51.047663094800001,-114.070760409000002
3461,0,20,6 AV SW,2064.556542710000031,51.047664621000003,-114.070803298000001
3462,0,20,6 AV SW,2064.556542710000031,51.047666147299999,-114.070846187000001
3463,0,20,6 AV SW,2064.556542710000031,51.047667673399999,-114.070889076000000
3464,0,20,6 AV SW,2064.556542710000031,51.047669199399998,-114.070931965000000
3465,0,20,6 AV SW,2064.556542710000031,51.047670725400003,-114.070974853999999
3466,0,20,6 AV SW,2064.556542710000031,51.047672251400002,-114.071017742999999
3467,0,20,6 AV SW,2064.556542710000031,51.047673777400000,-114.071060631999998
3468,0,20,6 AV SW,2064.556542710000031,51.047675303399998,-114.071103522000001
3469,0,20,6 AV SW,2064.556542710000031,51.047676829399997,-114.071146411000001
3470,0,20,6 AV SW,2064.556542710000031,51.047678355400002,-114.071189300000000
3471,0,20,6 AV SW,2064.556542710000031,51.047679881400001,-114.071232189000000
3472,0,20,6 AV SW,2064.556542710000031,51.047681407399999,-114.071275077999999
3473,0,20,6 AV SW,2064.556542710000031,51.047682933399997,-114.071317966999999
3474,0,20,6 AV SW,2064.556542710000031,51.047684459400003,-114.071360855999998
3475,0,20,6 AV SW,2064.556542710000031,51.047685985400001,-114.071403744999998
3476,0,20,6 AV SW,2064.556542710000031,51.047687511399999,-114.071446635000001
3477,0,20,6 AV SW,2064.556542710000031,51.047688958800002,-114.071489525999993
3478,0,20,6 AV SW,2064.556542710000031,51.047690160300000,-114.071532426000005
3479,0,20,6 AV SW,2064.556542710000031,51.047691361900000,-114.071575324999998
3480,0,20,6 AV SW,2064.556542710000031,51.047692563500000,-114.071618224000005
3481,0,20,6 AV SW,2064.556542710000031,51.047693765100000,-114.071661124000002
3482,0,20,6 AV SW,2064.556542710000031,51.047694966700000,-114.071704022999995
3483,0,20,6 AV SW,2064.556542710000031,51.047696168199998,-114.071746923000006
3484,0,20,6 AV SW,2064.556542710000031,51.047697369799998,-114.071789822000000
3485,0,20,6 AV SW,2064.556542710000031,51.047698571399998,-114.071832721999996
3486,0,20,6 AV SW,2064.556542710000031,51.047699772999998,-114.071875621000004
3487,0,20,6 AV SW,2064.556542710000031,51.047700974500003,-114.071918521000001
3488,0,20,6 AV SW,2064.556542710000031,51.047702176100003,-114.071961419999994
3489,0,20,6 AV SW,2064.556542710000031,51.047703377700003,-114.072004319000001
3490,0,20,6 AV SW,2064.556542710000031,51.047704579300003,-114.072047218999998
3491,0,20,6 AV SW,2064.556542710000031,51.047705780599998,-114.072090118000006
3492,0,20,6 AV SW,2064.556542710000031,51.047706981899999,-114.072133018000002
3493,0,20,6 AV SW,2064.556542710000031,51.047708183200001,-114.072175916999996
3494,0,20,6 AV SW,2064.556542710000031,51.047709384500003,-114.072218817000007
3495,0,20,6 AV SW,2064.556542710000031,51.047710585799997,-114.072261716000000
3496,0,20,6 AV SW,2064.556542710000031,51.047711787099999,-114.072304614999993
3497,0,20,6 AV SW,2064.556542710000031,51.047712988400001,-114.072347515000004
3498,0,20,6 AV SW,2064.556542710000031,51.047714189700002,-114.072390413999997
3499,0,20,6 AV SW,2064.556542710000031,51.047715390999997,-114.072433313999994
3500,0,20,6 AV SW,2064.556542710000031,51.047716592299999,-114.072476213000002
3501,0,20,6 AV SW,2064.556542710000031,51.047717793600000,-114.072519112999998
3502,0,20,6 AV SW,2064.556542710000031,51.047718994900002,-114.072562012000006
3503,0,20,6 AV SW,2064.556542710000031,51.047720196199997,-114.072604912000003
3504,0,20,6 AV SW,2064.556542710000031,51.047721397399997,-114.072647810999996
3505,0,20,6 AV SW,2064.556542710000031,51.047722598599997,-114.072690710000003
3506,0,20,6 AV SW,2064.556542710000031,51.047723799800004,-114.072733610000000
3507,0,20,6 AV SW,2064.556542710000031,51.047725000900002,-114.072776508999993
3508,0,20,6 AV SW,2064.556542710000031,51.047726202100002,-114.072819409000004
3509,0,20,6 AV SW,2064.556542710000031,51.047727403300001,-114.072862307999998
3510,0,20,6 AV SW,2064.556542710000031,51.047728604400000,-114.072905207999995
3511,0,20,6 AV SW,2064.556542710000031,51.047729805600000,-114.072948107000002
3512,0,20,6 AV SW,2064.556542710000031,51.047731006799999,-114.072991006999999
3513,0,20,6 AV SW,2064.556542710000031,51.047732207999999,-114.073033906000006
3514,0,20,6 AV SW,2064.556542710000031,51.047733409099997,-114.073076806000003
3515,0,20,6 AV SW,2064.556542710000031,51.047734610299997,-114.073119704999996
3516,0,20,6 AV SW,2064.556542710000031,51.047735811499997,-114.073162604000004
3517,0,20,6 AV SW,2064.556542710000031,51.047737012500001,-114.073205504000001
3518,0,20,6 AV SW,2064.556542710000031,51.047738213400002,-114.073248402999994
3519,0,20,6 AV SW,2064.556542710000031,51.047739414299997,-114.073291303000005
3520,0,20,6 AV SW,2064.556542710000031,51.047740615099997,-114.073334201999998
3521,0,20,6 AV SW,2064.556542710000031,51.047741815999998,-114.073377101999995
3522,0,20,6 AV SW,2064.556542710000031,51.047743016900000,-114.073420001000002
3523,0,20,6 AV SW,2064.556542710000031,51.047744217800002,-114.073462900999999
3524,0,20,6 AV SW,2064.556542710000031,51.047745418700003,-114.073505800000007
3525,0,20,6 AV SW,2064.556542710000031,51.047746619599998,-114.073548699000000
3526,0,20,6 AV SW,2064.556542710000031,51.047747820500000,-114.073591598999997
3527,0,20,6 AV SW,2064.556542710000031,51.047749021400001,-114.073634498000004
3528,0,20,6 AV SW,2064.556542710000031,51.047750222300003,-114.073677398000001
3529,0,20,6 AV SW,2064.556542710000031,51.047751423199998,-114.073720296999994
3530,0,20,6 AV SW,2064.556542710000031,51.047752631900003,-114.073763197000005
3531,0,20,6 AV SW,2064.556542710000031,51.047753852200003,-114.073806094999995
3532,0,20,6 AV SW,2064.556542710000031,51.047755072500003,-114.073848994000002
3533,0,20,6 AV SW,2064.556542710000031,51.047756292800003,-114.073891892999995
3534,0,20,6 AV SW,2064.556542710000031,51.047757513100002,-114.073934792000003
3535,0,20,6 AV SW,2064.556542710000031,51.047758733400002,-114.073977690999996
3536,0,20,6 AV SW,2064.556542710000031,51.047759953700002,-114.074020590000003
3537,0,20,6 AV SW,2064.556542710000031,51.047761174000001,-114.074063488999997
3538,0,20,6 AV SW,2064.556542710000031,51.047762394199999,-114.074106388000004
3539,0,20,6 AV SW,2064.556542710000031,51.047763614499999,-114.074149286999997
3540,0,20,6 AV SW,2064.556542710000031,51.047764834799999,-114.074192186000005
3541,0,20,6 AV SW,2064.556542710000031,51.047766055099999,-114.074235084999998
3542,0,20,6 AV SW,2064.556542710000031,51.047767275399998,-114.074277983000002
3543,0,20,6 AV SW,2064.556542710000031,51.047768495699998,-114.074320881999995
3544,0,20,6 AV SW,2064.556542710000031,51.047769715999998,-114.074363781000002
3545,0,20,6 AV SW,2064.556542710000031,51.047770936200003,-114.074406679999996
3546,0,20,6 AV SW,2064.556542710000031,51.047772156299999,-114.074449579000003
3547,0,20,6 AV SW,2064.556542710000031,51.047773376499997,-114.074492477999996
3548,0,20,6 AV SW,2064.556542710000031,51.047774596700002,-114.074535377000004
3549,0,20,6 AV SW,2064.556542710000031,51.047775816799998,-114.074578275999997
3550,0,20,6 AV SW,2064.556542710000031,51.047777037000003,-114.074621175000004
3551,0,20,6 AV SW,2064.556542710000031,51.047778257200001,-114.074664073999998
3552,0,20,6 AV SW,2064.556542710000031,51.047779477299997,-114.074706973000005
3553,0,20,6 AV SW,2064.556542710000031,51.047780697500002,-114.074749870999995
3554,0,20,6 AV SW,2064.556542710000031,51.047781917700000,-114.074792770000002
3555,0,20,6 AV SW,2064.556542710000031,51.047783137800003,-114.074835668999995
3556,0,20,6 AV SW,2064.556542710000031,51.047784358000001,-114.074878568000003
3557,0,20,6 AV SW,2064.556542710000031,51.047785578199999,-114.074921466999996
3558,0,20,6 AV SW,2064.556542710000031,51.047786798300002,-114.074964366000003
3559,0,20,6 AV SW,2064.556542710000031,51.047788018200002,-114.075007264999996
3560,0,20,6 AV SW,2064.556542710000031,51.047789238100002,-114.075050164000004
3561,0,20,6 AV SW,2064.556542710000031,51.047790458000001,-114.075093062999997
3562,0,20,6 AV SW,2064.556542710000031,51.047791678000003,-114.075135962000004
3563,0,20,6 AV SW,2064.556542710000031,51.047792897900003,-114.075178860999998
3564,0,20,6 AV SW,2064.556542710000031,51.047794117800002,-114.075221759000001
3565,0,20,6 AV SW,2064.556542710000031,51.047795337700002,-114.075264657999995
3566,0,20,6 AV SW,2064.556542710000031,51.047796557600002,-114.075307557000002
3567,0,20,6 AV SW,2064.556542710000031,51.047797777500001,-114.075350455999995
3568,0,20,6 AV SW,2064.556542710000031,51.047798997400001,-114.075393355000003
3569,0,20,6 AV SW,2064.556542710000031,51.047800217300001,-114.075436253999996
3570,0,20,6 AV SW,2064.556542710000031,51.047801437200000,-114.075479153000003
3571,0,20,6 AV SW,2064.556542710000031,51.047802657200002,-114.075522051999997
3572,0,20,6 AV SW,2064.556542710000031,51.047803877100002,-114.075564951000004
3573,0,20,6 AV SW,2064.556542710000031,51.047805096700003,-114.075607849999997
3574,0,20,6 AV SW,2064.556542710000031,51.047806316399999,-114.075650749000005
3575,0,20,6 AV SW,2064.556542710000031,51.047807536100002,-114.075693647999998
3576,0,20,6 AV SW,2064.556542710000031,51.047808755699997,-114.075736547000005
3577,0,20,6 AV SW,2064.556542710000031,51.047809975400000,-114.075779444999995
3578,0,20,6 AV SW,2064.556542710000031,51.047811195000001,-114.075822344000002
3579,0,20,6 AV SW,2064.556542710000031,51.047812414699997,-114.075865242999996
3580,0,20,6 AV SW,2064.556542710000031,51.047813634400001,-114.075908142000003
3581,0,20,6 AV SW,2064.556542710000031,51.047814854000002,-114.075951040999996
3582,0,20,6 AV SW,2064.556542710000031,51.047816073699998,-114.075993940000004
3583,0,20,6 AV SW,2064.556542710000031,51.047817293300000,-114.076036838999997
3584,0,20,6 AV SW,2064.556542710000031,51.047818513000003,-114.076079738000004
3585,0,20,6 AV SW,2064.556542710000031,51.047819732599997,-114.076122636999997
3586,0,20,6 AV SW,2064.556542710000031,51.047820952300000,-114.076165536000005
3587,0,20,6 AV SW,2064.556542710000031,51.047822175599997,-114.076208434999998
3588,0,20,6 AV SW,2064.556542710000031,51.047823399899997,-114.076251333000002
3589,0,20,6 AV SW,2064.556542710000031,51.047824624199997,-114.076294231999995
3590,0,20,6 AV SW,2064.556542710000031,51.047825848599999,-114.076337131000003
3591,0,20,6 AV SW,2064.556542710000031,51.047827072899999,-114.076380029999996
3592,0,20,6 AV SW,2064.556542710000031,51.047828297199999,-114.076422929000003
3593,0,20,6 AV SW,2064.556542710000031,51.047829521600001,-114.076465827000007
3594,0,20,6 AV SW,2064.556542710000031,51.047830745900001,-114.076508726000000
3595,0,20,6 AV SW,2064.556542710000031,51.047831970200001,-114.076551624999993
3596,0,20,6 AV SW,2064.556542710000031,51.047833194600003,-114.076594524000001
3597,0,20,6 AV SW,2064.556542710000031,51.047834418900003,-114.076637422999994
3598,0,20,6 AV SW,2064.556542710000031,51.047835643200003,-114.076680320999998
3599,0,20,6 AV SW,2064.556542710000031,51.047836867599997,-114.076723220000005
3600,0,20,6 AV SW,2064.556542710000031,51.047838091899997,-114.076766118999998
3601,0,20,6 AV SW,2064.556542710000031,51.047839316199997,-114.076809018000006
3602,0,20,6 AV SW,2064.556542710000031,51.047840540300001,-114.076851915999995
3603,0,20,6 AV SW,2064.556542710000031,51.047841764499999,-114.076894815000003
3604,0,20,6 AV SW,2064.556542710000031,51.047842988600003,-114.076937713999996
3605,0,20,6 AV SW,2064.556542710000031,51.047844212800001,-114.076980613000003
3606,0,20,6 AV SW,2064.556542710000031,51.047845436899998,-114.077023511999997
3607,0,20,6 AV SW,2064.556542710000031,51.047846661100003,-114.077066410000000
3608,0,20,6 AV SW,2064.556542710000031,51.047847885199999,-114.077109308999994
3609,0,20,6 AV SW,2064.556542710000031,51.047849109399998,-114.077152208000001
3610,0,20,6 AV SW,2064.556542710000031,51.047850333500001,-114.077195106999994
