FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
11885,0,21,8 ST SW,422.035577674000024,51.048638389799997,-114.081069056999993
11886,0,21,8 ST SW,422.035577674000024,51.048624121000003,-114.081070080000003
11887,0,21,8 ST SW,422.035577674000024,51.048609852200002,-114.081071104000003
11888,0,21,8 ST SW,422.035577674000024,51.048595583500003,-114.081072126999999
11889,0,21,8 ST SW,422.035577674000024,51.048581314700002,-114.081073150999998
11890,0,21,8 ST SW,422.035577674000024,51.048567045900000,-114.081074173999994
11891,0,21,8 ST SW,422.035577674000024,51.048552777200001,-114.081075197000004
11892,0,21,8 ST SW,422.035577674000024,51.048538508400000,-114.081076221000004
11893,0,21,8 ST SW,422.035577674000024,51.048524239700001,-114.081077243999999
11894,0,21,8 ST SW,422.035577674000024,51.048509970900000,-114.081078267999999
11895,0,21,8 ST SW,422.035577674000024,51.048495702099999,-114.081079290999995
11896,0,21,8 ST SW,422.035577674000024,51.048481433399999,-114.081080314999994
11897,0,21,8 ST SW,422.035577674000024,51.048467164599998,-114.081081338000004
11898,0,21,8 ST SW,422.035577674000024,51.048452895799997,-114.081082362000004
11899,0,21,8 ST SW,422.035577674000024,51.048438627099998,-114.081083384999999
11900,0,21,8 ST SW,422.035577674000024,51.048424358299997,-114.081084408999999
11901,0,21,8 ST SW,422.035577674000024,51.048410089599997,-114.081085431999995
11902,0,21,8 ST SW,422.035577674000024,51.048395820800003,-114.081086455999994
11903,0,21,8 ST SW,422.035577674000024,51.048381552099997,-114.081087479999994
11904,0,21,8 ST SW,422.035577674000024,51.048367283300003,-114.081088503000004
11905,0,21,8 ST SW,422.035577674000024,51.048353014600004,-114.081089527000003
11906,0,21,8 ST SW,422.035577674000024,51.048338745800002,-114.081090551000003
11907,0,21,8 ST SW,422.035577674000024,51.048324477100003,-114.081091573999998
11908,0,21,8 ST SW,422.035577674000024,51.048310208300002,-114.081092597999998
11909,0,21,8 ST SW,422.035577674000024,51.048295939600003,-114.081093620999994
11910,0,21,8 ST SW,422.035577674000024,51.048281670800002,-114.081094644999993
11911,0,21,8 ST SW,422.035577674000024,51.048267402000000,-114.081095668000003
11912,0,21,8 ST SW,422.035577674000024,51.048253133300001,-114.081096690999999
11913,0,21,8 ST SW,422.035577674000024,51.048238864500000,-114.081097713999995
11914,0,21,8 ST SW,422.035577674000024,51.048224595699999,-114.081098737999994
11915,0,21,8 ST SW,422.035577674000024,51.048210326899998,-114.081099761000004
11916,0,21,8 ST SW,422.035577674000024,51.048196058199999,-114.081100784000000
11917,0,21,8 ST SW,422.035577674000024,51.048181789399997,-114.081101808000000
11918,0,21,8 ST SW,422.035577674000024,51.048167520699998,-114.081102831999999
11919,0,21,8 ST SW,422.035577674000024,51.048153251899997,-114.081103854999995
11920,0,21,8 ST SW,422.035577674000024,51.048138983199998,-114.081104878999994
11921,0,21,8 ST SW,422.035577674000024,51.048124714399997,-114.081105902999994
11922,0,21,8 ST SW,422.035577674000024,51.048110445699997,-114.081106926000004
11923,0,21,8 ST SW,422.035577674000024,51.048096176900003,-114.081107950000003
11924,0,21,8 ST SW,422.035577674000024,51.048081908199997,-114.081108974000003
11925,0,21,8 ST SW,422.035577674000024,51.048067639400003,-114.081109996999999
11926,0,21,8 ST SW,422.035577674000024,51.048053370700003,-114.081111019999994
11927,0,21,8 ST SW,422.035577674000024,51.048039101900002,-114.081112043999994
11928,0,21,8 ST SW,422.035577674000024,51.048024833100001,-114.081113067000004
11929,0,21,8 ST SW,422.035577674000024,51.048010564300000,-114.081114090000000
11930,0,21,8 ST SW,422.035577674000024,51.047996295600001,-114.081115113999999
11931,0,21,8 ST SW,422.035577674000024,51.047982026800000,-114.081116136999995
11932,0,21,8 ST SW,422.035577674000024,51.047967757999999,-114.081117160000005
11933,0,21,8 ST SW,422.035577674000024,51.047953489100003,-114.081118180999994
11934,0,21,8 ST SW,422.035577674000024,51.047939220000004,-114.081119200000003
11935,0,21,8 ST SW,422.035577674000024,51.047924950899997,-114.081120218999999
11936,0,21,8 ST SW,422.035577674000024,51.047910681799998,-114.081121237000005
11937,0,21,8 ST SW,422.035577674000024,51.047896412699998,-114.081122256000000
11938,0,21,8 ST SW,422.035577674000024,51.047882143599999,-114.081123274999996
11939,0,21,8 ST SW,422.035577674000024,51.047867874500000,-114.081124294000006
11940,0,21,8 ST SW,422.035577674000024,51.047853605400000,-114.081125313000001
11941,0,21,8 ST SW,422.035577674000024,51.047839336300001,-114.081126330999993
11942,0,21,8 ST SW,422.035577674000024,51.047825067200002,-114.081127350000003
11943,0,21,8 ST SW,422.035577674000024,51.047810798100002,-114.081128368999998
11944,0,21,8 ST SW,422.035577674000024,51.047796529000003,-114.081129387999994
11945,0,21,8 ST SW,422.035577674000024,51.047782259900004,-114.081130407000003
11946,0,21,8 ST SW,422.035577674000024,51.047767990799997,-114.081131424999995
11947,0,21,8 ST SW,422.035577674000024,51.047753721699998,-114.081132444000005
11948,0,21,8 ST SW,422.035577674000024,51.047739452599998,-114.081133463000000
11949,0,21,8 ST SW,422.035577674000024,51.047725183499999,-114.081134481999996
11950,0,21,8 ST SW,422.035577674000024,51.047710914400000,-114.081135501000006
11951,0,21,8 ST SW,422.035577674000024,51.047696645300000,-114.081136518999998
11952,0,21,8 ST SW,422.035577674000024,51.047682376200001,-114.081137537999993
11953,0,21,8 ST SW,422.035577674000024,51.047668107100002,-114.081138557000003
11954,0,21,8 ST SW,422.035577674000024,51.047653838000002,-114.081139574999995
11955,0,21,8 ST SW,422.035577674000024,51.047639568900003,-114.081140594000004
11956,0,21,8 ST SW,422.035577674000024,51.047625299800004,-114.081141613000000
11957,0,21,8 ST SW,422.035577674000024,51.047611030699997,-114.081142631000006
11958,0,21,8 ST SW,422.035577674000024,51.047596761599998,-114.081143650000001
11959,0,21,8 ST SW,422.035577674000024,51.047582492499998,-114.081144668999997
11960,0,21,8 ST SW,422.035577674000024,51.047568223399999,-114.081145688000007
11961,0,21,8 ST SW,422.035577674000024,51.047553954300000,-114.081146707000002
11962,0,21,8 ST SW,422.035577674000024,51.047539685200000,-114.081147724999994
11963,0,21,8 ST SW,422.035577674000024,51.047525416100001,-114.081148744000004
11964,0,21,8 ST SW,422.035577674000024,51.047511147000002,-114.081149762999999
11965,0,21,8 ST SW,422.035577674000024,51.047496877999997,-114.081150781999995
11966,0,21,8 ST SW,422.035577674000024,51.047482608899998,-114.081151801000004
11967,0,21,8 ST SW,422.035577674000024,51.047468333600001,-114.081152728999996
11968,0,21,8 ST SW,422.035577674000024,51.047454058100001,-114.081153654000005
11969,0,21,8 ST SW,422.035577674000024,51.047439782600001,-114.081154577999996
11970,0,21,8 ST SW,422.035577674000024,51.047425507100002,-114.081155503000005
11971,0,21,8 ST SW,422.035577674000024,51.047411231600002,-114.081156426999996
11972,0,21,8 ST SW,422.035577674000024,51.047396956000000,-114.081157352000005
11973,0,21,8 ST SW,422.035577674000024,51.047382680500000,-114.081158275999996
11974,0,21,8 ST SW,422.035577674000024,51.047368405000000,-114.081159201000006
11975,0,21,8 ST SW,422.035577674000024,51.047354129500000,-114.081160124999997
11976,0,21,8 ST SW,422.035577674000024,51.047339853899999,-114.081161049000002
11977,0,21,8 ST SW,422.035577674000024,51.047325578399999,-114.081161972999993
11978,0,21,8 ST SW,422.035577674000024,51.047311302899999,-114.081162898000002
11979,0,21,8 ST SW,422.035577674000024,51.047297027399999,-114.081163821999994
11980,0,21,8 ST SW,422.035577674000024,51.047282751799997,-114.081164745999999
11981,0,21,8 ST SW,422.035577674000024,51.047268476299998,-114.081165670999994
11982,0,21,8 ST SW,422.035577674000024,51.047254200799998,-114.081166594999999
11983,0,21,8 ST SW,422.035577674000024,51.047239925200003,-114.081167519000005
11984,0,21,8 ST SW,422.035577674000024,51.047225649700003,-114.081168443999999
11985,0,21,8 ST SW,422.035577674000024,51.047211374200003,-114.081169368000005
11986,0,21,8 ST SW,422.035577674000024,51.047197098700003,-114.081170293000000
11987,0,21,8 ST SW,422.035577674000024,51.047182823199996,-114.081171217000005
11988,0,21,8 ST SW,422.035577674000024,51.047168547699997,-114.081172142000000
11989,0,21,8 ST SW,422.035577674000024,51.047154272100002,-114.081173066000005
11990,0,21,8 ST SW,422.035577674000024,51.047139996600002,-114.081173989999996
11991,0,21,8 ST SW,422.035577674000024,51.047125721100002,-114.081174915000005
11992,0,21,8 ST SW,422.035577674000024,51.047111445600002,-114.081175838999997
11993,0,21,8 ST SW,422.035577674000024,51.047097170100002,-114.081176764000006
11994,0,21,8 ST SW,422.035577674000024,51.047082894500001,-114.081177687999997
11995,0,21,8 ST SW,422.035577674000024,51.047068619000001,-114.081178612000002
11996,0,21,8 ST SW,422.035577674000024,51.047054343500001,-114.081179536999997
11997,0,21,8 ST SW,422.035577674000024,51.047040068000001,-114.081180461000002
11998,0,21,8 ST SW,422.035577674000024,51.047025799300002,-114.081181450000003
11999,0,21,8 ST SW,422.035577674000024,51.047011649399998,-114.081183553000002
12000,0,21,8 ST SW,422.035577674000024,51.046997393799998,-114.081184582000006
12001,0,21,8 ST SW,422.035577674000024,51.046983097499997,-114.081185052999999
12002,0,21,8 ST SW,422.035577674000024,51.046968795100000,-114.081185343000001
12003,0,21,8 ST SW,422.035577674000024,51.046954492600001,-114.081185633000004
12004,0,21,8 ST SW,422.035577674000024,51.046940190100003,-114.081185923000007
12005,0,21,8 ST SW,422.035577674000024,51.046925887599997,-114.081186213999999
12006,0,21,8 ST SW,422.035577674000024,51.046911585200000,-114.081186504000001
12007,0,21,8 ST SW,422.035577674000024,51.046897282700002,-114.081186794000004
12008,0,21,8 ST SW,422.035577674000024,51.046882980200003,-114.081187084999996
12009,0,21,8 ST SW,422.035577674000024,51.046868677799999,-114.081187374999999
12010,0,21,8 ST SW,422.035577674000024,51.046854375300001,-114.081187665000002
12011,0,21,8 ST SW,422.035577674000024,51.046840072800002,-114.081187955999994
12012,0,21,8 ST SW,422.035577674000024,51.046825770300003,-114.081188245999996
12013,0,21,8 ST SW,422.035577674000024,51.046811467900000,-114.081188535999999
12014,0,21,8 ST SW,422.035577674000024,51.046797165400001,-114.081188827000005
12015,0,21,8 ST SW,422.035577674000024,51.046782862900002,-114.081189116999994
12016,0,21,8 ST SW,422.035577674000024,51.046768560399997,-114.081189406999997
12017,0,21,8 ST SW,422.035577674000024,51.046754258000000,-114.081189698000003
12018,0,21,8 ST SW,422.035577674000024,51.046739976700003,-114.081190454999998
12019,0,21,8 ST SW,422.035577674000024,51.046725707000000,-114.081191464000000
12020,0,21,8 ST SW,422.035577674000024,51.046711437200003,-114.081192473000002
12021,0,21,8 ST SW,422.035577674000024,51.046697167399998,-114.081193483000007
12022,0,21,8 ST SW,422.035577674000024,51.046682897600000,-114.081194491999995
12023,0,21,8 ST SW,422.035577674000024,51.046668627899997,-114.081195500999996
12024,0,21,8 ST SW,422.035577674000024,51.046654358100000,-114.081196509999998
12025,0,21,8 ST SW,422.035577674000024,51.046640088300002,-114.081197520000003
12026,0,21,8 ST SW,422.035577674000024,51.046625818499997,-114.081198529000005
12027,0,21,8 ST SW,422.035577674000024,51.046611548800001,-114.081199538000007
12028,0,21,8 ST SW,422.035577674000024,51.046597278999997,-114.081200546999995
12029,0,21,8 ST SW,422.035577674000024,51.046583009199999,-114.081201557000000
12030,0,21,8 ST SW,422.035577674000024,51.046568739500003,-114.081202566000002
12031,0,21,8 ST SW,422.035577674000024,51.046554469699998,-114.081203575000004
12032,0,21,8 ST SW,422.035577674000024,51.046540199900001,-114.081204584999995
12033,0,21,8 ST SW,422.035577674000024,51.046525930100003,-114.081205593999996
12034,0,21,8 ST SW,422.035577674000024,51.046511660400000,-114.081206602999998
12035,0,21,8 ST SW,422.035577674000024,51.046497390600003,-114.081207612000000
12036,0,21,8 ST SW,422.035577674000024,51.046483120799998,-114.081208622000005
12037,0,21,8 ST SW,422.035577674000024,51.046468851100002,-114.081209630999993
12038,0,21,8 ST SW,422.035577674000024,51.046454581299997,-114.081210639999995
12039,0,21,8 ST SW,422.035577674000024,51.046440311500000,-114.081211650000000
12040,0,21,8 ST SW,422.035577674000024,51.046426041799997,-114.081212659000002
12041,0,21,8 ST SW,422.035577674000024,51.046411771999999,-114.081213668000004
12042,0,21,8 ST SW,422.035577674000024,51.046397502200001,-114.081214677999995
12043,0,21,8 ST SW,422.035577674000024,51.046383232399997,-114.081215686999997
12044,0,21,8 ST SW,422.035577674000024,51.046368962700001,-114.081216695999998
12045,0,21,8 ST SW,422.035577674000024,51.046354692900003,-114.081217706000004
12046,0,21,8 ST SW,422.035577674000024,51.046340423099998,-114.081218715000006
12047,0,21,8 ST SW,422.035577674000024,51.046326153400003,-114.081219723999993
12048,0,21,8 ST SW,422.035577674000024,51.046311883599998,-114.081220732999995
12049,0,21,8 ST SW,422.035577674000024,51.046297613800000,-114.081221743000000
12050,0,21,8 ST SW,422.035577674000024,51.046283344099997,-114.081222752000002
12051,0,21,8 ST SW,422.035577674000024,51.046269074300000,-114.081223761000004
12052,0,21,8 ST SW,422.035577674000024,51.046254804500002,-114.081224770999995
12053,0,21,8 ST SW,422.035577674000024,51.046240534799999,-114.081225779999997
12054,0,21,8 ST SW,422.035577674000024,51.046226265000001,-114.081226790000002
12055,0,21,8 ST SW,422.035577674000024,51.046211995199997,-114.081227799000004
12056,0,21,8 ST SW,422.035577674000024,51.046197725500001,-114.081228808000006
12057,0,21,8 ST SW,422.035577674000024,51.046183455700003,-114.081229817999997
12058,0,21,8 ST SW,422.035577674000024,51.046169185899998,-114.081230826999999
12059,0,21,8 ST SW,422.035577674000024,51.046154916200003,-114.081231836000001
12060,0,21,8 ST SW,422.035577674000024,51.046140646399998,-114.081232846000006
12061,0,21,8 ST SW,422.035577674000024,51.046126376600000,-114.081233854999994
12062,0,21,8 ST SW,422.035577674000024,51.046112106899997,-114.081234863999995
12063,0,21,8 ST SW,422.035577674000024,51.046097837100000,-114.081235874000001
12064,0,21,8 ST SW,422.035577674000024,51.046083567300002,-114.081236883000003
12065,0,21,8 ST SW,422.035577674000024,51.046069297599999,-114.081237892000004
12066,0,21,8 ST SW,422.035577674000024,51.046060246099998,-114.081238533000004
12067,0,22,9 AV SE,65.411839436899996,51.043865941699998,-114.044451030000005
12068,0,22,9 AV SE,65.411839436899996,51.043862580700001,-114.044437126000005
12069,0,22,9 AV SE,65.411839436899996,51.043859219700003,-114.044423221000002
12070,0,22,9 AV SE,65.411839436899996,51.043855858699999,-114.044409315999999
12071,0,22,9 AV SE,65.411839436899996,51.043852497700001,-114.044395410999996
12072,0,22,9 AV SE,65.411839436899996,51.043849136699997,-114.044381505999993
12073,0,22,9 AV SE,65.411839436899996,51.043845775699999,-114.044367601000005
12074,0,22,9 AV SE,65.411839436899996,51.043842414700002,-114.044353696000002
12075,0,22,9 AV SE,65.411839436899996,51.043839053699998,-114.044339790999999
12076,0,22,9 AV SE,65.411839436899996,51.043835692599998,-114.044325885999996
12077,0,22,9 AV SE,65.411839436899996,51.043832331600001,-114.044311981000007
12078,0,22,9 AV SE,65.411839436899996,51.043828970600003,-114.044298076000004
12079,0,22,9 AV SE,65.411839436899996,51.043825609599999,-114.044284171000001
12080,0,22,9 AV SE,65.411839436899996,51.043822248600002,-114.044270265999998
12081,0,22,9 AV SE,65.411839436899996,51.043818887599997,-114.044256360999995
12082,0,22,9 AV SE,65.411839436899996,51.043815526600000,-114.044242456000006
12083,0,22,9 AV SE,65.411839436899996,51.043812165600002,-114.044228551000003
12084,0,22,9 AV SE,65.411839436899996,51.043808804599998,-114.044214646000000
12085,0,22,9 AV SE,65.411839436899996,51.043805443600000,-114.044200740999997
12086,0,22,9 AV SE,65.411839436899996,51.043802082600003,-114.044186835999994
12087,0,22,9 AV SE,65.411839436899996,51.043798721599998,-114.044172931000006
12088,0,22,9 AV SE,65.411839436899996,51.043795360600001,-114.044159026000003
12089,0,22,9 AV SE,65.411839436899996,51.043791999600003,-114.044145121000000
12090,0,22,9 AV SE,65.411839436899996,51.043788638499997,-114.044131215999997
12091,0,22,9 AV SE,65.411839436899996,51.043785277500000,-114.044117310999994
12092,0,22,9 AV SE,65.411839436899996,51.043781916500002,-114.044103406000005
12093,0,22,9 AV SE,65.411839436899996,51.043778555499998,-114.044089501000002
12094,0,22,9 AV SE,65.411839436899996,51.043775194500000,-114.044075595999999
12095,0,22,9 AV SE,65.411839436899996,51.043771833500003,-114.044061690999996
12096,0,22,9 AV SE,65.411839436899996,51.043768472499998,-114.044047785999993
12097,0,22,9 AV SE,65.411839436899996,51.043765111399999,-114.044033881000004
12098,0,22,9 AV SE,65.411839436899996,51.043761750400002,-114.044019976000001
12099,0,22,9 AV SE,65.411839436899996,51.043758389399997,-114.044006070999998
12100,0,22,9 AV SE,65.411839436899996,51.043755028400000,-114.043992165999995
12101,0,22,9 AV SE,65.411839436899996,51.043751667400002,-114.043978261000007
12102,0,22,9 AV SE,65.411839436899996,51.043748306399998,-114.043964356000004
12103,0,22,9 AV SE,65.411839436899996,51.043744945400000,-114.043950451000001
12104,0,22,9 AV SE,65.411839436899996,51.043741584300001,-114.043936545999998
12105,0,22,9 AV SE,65.411839436899996,51.043738223299997,-114.043922640999995
12106,0,22,9 AV SE,65.411839436899996,51.043734862299999,-114.043908736000006
12107,0,22,9 AV SE,65.411839436899996,51.043731501300002,-114.043894831000003
12108,0,22,9 AV SE,65.411839436899996,51.043728140299997,-114.043880926000000
12109,0,22,9 AV SE,65.411839436899996,51.043724779300000,-114.043867020999997
12110,0,22,9 AV SE,65.411839436899996,51.043721418300002,-114.043853115999994
12111,0,22,9 AV SE,65.411839436899996,51.043718057200003,-114.043839211000005
12112,0,22,9 AV SE,65.411839436899996,51.043714696199999,-114.043825306000002
12113,0,22,9 AV SE,65.411839436899996,51.043711335200001,-114.043811400999999
12114,0,22,9 AV SE,65.411839436899996,51.043707974199997,-114.043797495999996
12115,0,22,9 AV SE,65.411839436899996,51.043704613099997,-114.043783590999993
12116,0,22,9 AV SE,65.411839436899996,51.043701251999998,-114.043769686000005
12117,0,22,9 AV SE,65.411839436899996,51.043697890899999,-114.043755781000002
12118,0,22,9 AV SE,65.411839436899996,51.043694529900002,-114.043741875999999
12119,0,22,9 AV SE,65.411839436899996,51.043691168800002,-114.043727970999996
12120,0,22,9 AV SE,65.411839436899996,51.043687807700003,-114.043714066000007
12121,0,22,9 AV SE,65.411839436899996,51.043684446599997,-114.043700161000004
12122,0,22,9 AV SE,65.411839436899996,51.043681085499998,-114.043686256000001
12123,0,22,9 AV SE,65.411839436899996,51.043677724500000,-114.043672350999998
12124,0,22,9 AV SE,65.411839436899996,51.043674363400001,-114.043658445999995
12125,0,22,9 AV SE,65.411839436899996,51.043671002300002,-114.043644541000006
12126,0,22,9 AV SE,65.411839436899996,51.043667641200003,-114.043630636000003
12127,0,22,9 AV SE,65.411839436899996,51.043664280100003,-114.043616732000004
12128,0,22,9 AV SE,65.411839436899996,51.043660918999997,-114.043602827000001
12129,0,22,9 AV SE,65.411839436899996,51.043657558000000,-114.043588921999998
12130,0,22,9 AV SE,65.411839436899996,51.043655438199998,-114.043580152000004
12131,0,23,9 AV SE,1368.410527270000102,51.044609695399998,-114.063069381000005
12132,0,23,9 AV SE,1368.410527270000102,51.044609290099999,-114.063055081000002
12133,0,23,9 AV SE,1368.410527270000102,51.044608884799999,-114.063040782000002
12134,0,23,9 AV SE,1368.410527270000102,51.044608479499999,-114.063026481999998
12135,0,23,9 AV SE,1368.410527270000102,51.044608074199999,-114.063012181999994
12136,0,23,9 AV SE,1368.410527270000102,51.044607669000001,-114.062997882999994
12137,0,23,9 AV SE,1368.410527270000102,51.044607263700001,-114.062983583000005
12138,0,23,9 AV SE,1368.410527270000102,51.044606858400002,-114.062969283000001
12139,0,23,9 AV SE,1368.410527270000102,51.044606453100002,-114.062954984000001
12140,0,23,9 AV SE,1368.410527270000102,51.044606047800002,-114.062940683999997
12141,0,23,9 AV SE,1368.410527270000102,51.044605642500002,-114.062926383999994
12142,0,23,9 AV SE,1368.410527270000102,51.044605237299997,-114.062912084000004
12143,0,23,9 AV SE,1368.410527270000102,51.044604831999997,-114.062897785000004
12144,0,23,9 AV SE,1368.410527270000102,51.044604426699998,-114.062883485000000
12145,0,23,9 AV SE,1368.410527270000102,51.044604021399998,-114.062869184999997
12146,0,23,9 AV SE,1368.410527270000102,51.044603616099998,-114.062854885999997
12147,0,23,9 AV SE,1368.410527270000102,51.044603210799998,-114.062840585999993
12148,0,23,9 AV SE,1368.410527270000102,51.044602805600000,-114.062826286000004
12149,0,23,9 AV SE,1368.410527270000102,51.044602400300001,-114.062811987000003
12150,0,23,9 AV SE,1368.410527270000102,51.044601995000001,-114.062797687000000
12151,0,23,9 AV SE,1368.410527270000102,51.044601589700001,-114.062783386999996
12152,0,23,9 AV SE,1368.410527270000102,51.044601184400001,-114.062769087999996
12153,0,23,9 AV SE,1368.410527270000102,51.044600779200003,-114.062754788000007
12154,0,23,9 AV SE,1368.410527270000102,51.044600373900003,-114.062740488000003
12155,0,23,9 AV SE,1368.410527270000102,51.044599968599996,-114.062726189000003
12156,0,23,9 AV SE,1368.410527270000102,51.044599563299997,-114.062711888999999
12157,0,23,9 AV SE,1368.410527270000102,51.044599157999997,-114.062697588999995
12158,0,23,9 AV SE,1368.410527270000102,51.044598752699997,-114.062683289999995
12159,0,23,9 AV SE,1368.410527270000102,51.044598347499999,-114.062668990000006
12160,0,23,9 AV SE,1368.410527270000102,51.044597942199999,-114.062654690000002
12161,0,23,9 AV SE,1368.410527270000102,51.044597536900000,-114.062640391000002
12162,0,23,9 AV SE,1368.410527270000102,51.044597131600000,-114.062626090999998
12163,0,23,9 AV SE,1368.410527270000102,51.044596726300000,-114.062611790999995
12164,0,23,9 AV SE,1368.410527270000102,51.044596321000000,-114.062597491999995
12165,0,23,9 AV SE,1368.410527270000102,51.044595915800002,-114.062583192000005
12166,0,23,9 AV SE,1368.410527270000102,51.044595510500002,-114.062568892000002
12167,0,23,9 AV SE,1368.410527270000102,51.044595105200003,-114.062554593000002
12168,0,23,9 AV SE,1368.410527270000102,51.044594699900003,-114.062540292999998
12169,0,23,9 AV SE,1368.410527270000102,51.044594294600003,-114.062525992999994
12170,0,23,9 AV SE,1368.410527270000102,51.044593889300003,-114.062511693999994
12171,0,23,9 AV SE,1368.410527270000102,51.044593484099998,-114.062497394000005
12172,0,23,9 AV SE,1368.410527270000102,51.044593078799998,-114.062483094000001
12173,0,23,9 AV SE,1368.410527270000102,51.044592673499999,-114.062468793999997
12174,0,23,9 AV SE,1368.410527270000102,51.044592268199999,-114.062454494999997
12175,0,23,9 AV SE,1368.410527270000102,51.044591862799997,-114.062440194999994
12176,0,23,9 AV SE,1368.410527270000102,51.044591457400003,-114.062425895000004
12177,0,23,9 AV SE,1368.410527270000102,51.044591052100003,-114.062411596000004
12178,0,23,9 AV SE,1368.410527270000102,51.044590646700001,-114.062397296000000
12179,0,23,9 AV SE,1368.410527270000102,51.044590241300000,-114.062382995999997
12180,0,23,9 AV SE,1368.410527270000102,51.044589836000000,-114.062368696999997
12181,0,23,9 AV SE,1368.410527270000102,51.044589430599999,-114.062354396999993
12182,0,23,9 AV SE,1368.410527270000102,51.044589025199997,-114.062340097000003
12183,0,23,9 AV SE,1368.410527270000102,51.044588619800003,-114.062325798000003
12184,0,23,9 AV SE,1368.410527270000102,51.044588214500003,-114.062311498000000
12185,0,23,9 AV SE,1368.410527270000102,51.044587809100001,-114.062297197999996
12186,0,23,9 AV SE,1368.410527270000102,51.044587403700000,-114.062282898999996
12187,0,23,9 AV SE,1368.410527270000102,51.044586998400000,-114.062268599000006
12188,0,23,9 AV SE,1368.410527270000102,51.044586592999998,-114.062254299000003
12189,0,23,9 AV SE,1368.410527270000102,51.044586187599997,-114.062240000000003
12190,0,23,9 AV SE,1368.410527270000102,51.044585782299997,-114.062225699999999
12191,0,23,9 AV SE,1368.410527270000102,51.044585376900002,-114.062211399999995
12192,0,23,9 AV SE,1368.410527270000102,51.044584971500001,-114.062197100999995
12193,0,23,9 AV SE,1368.410527270000102,51.044584566200001,-114.062182801000006
12194,0,23,9 AV SE,1368.410527270000102,51.044584160799999,-114.062168501000002
12195,0,23,9 AV SE,1368.410527270000102,51.044583755399998,-114.062154202000002
12196,0,23,9 AV SE,1368.410527270000102,51.044583350099998,-114.062139901999998
12197,0,23,9 AV SE,1368.410527270000102,51.044582944699997,-114.062125601999995
12198,0,23,9 AV SE,1368.410527270000102,51.044582539300002,-114.062111302999995
12199,0,23,9 AV SE,1368.410527270000102,51.044582134000002,-114.062097003000005
12200,0,23,9 AV SE,1368.410527270000102,51.044581728600001,-114.062082703000002
12201,0,23,9 AV SE,1368.410527270000102,51.044581323199999,-114.062068404000001
12202,0,23,9 AV SE,1368.410527270000102,51.044580917799998,-114.062054103999998
12203,0,23,9 AV SE,1368.410527270000102,51.044580512499998,-114.062039803999994
12204,0,23,9 AV SE,1368.410527270000102,51.044580107100003,-114.062025504999994
12205,0,23,9 AV SE,1368.410527270000102,51.044579701700002,-114.062011205000005
12206,0,23,9 AV SE,1368.410527270000102,51.044579296400002,-114.061996905000001
12207,0,23,9 AV SE,1368.410527270000102,51.044578891000000,-114.061982606000001
12208,0,23,9 AV SE,1368.410527270000102,51.044578485599999,-114.061968305999997
12209,0,23,9 AV SE,1368.410527270000102,51.044578080299999,-114.061954005999993
12210,0,23,9 AV SE,1368.410527270000102,51.044577674899998,-114.061939706000004
12211,0,23,9 AV SE,1368.410527270000102,51.044577269500003,-114.061925407000004
12212,0,23,9 AV SE,1368.410527270000102,51.044576864200003,-114.061911107000000
12213,0,23,9 AV SE,1368.410527270000102,51.044576458800002,-114.061896806999997
12214,0,23,9 AV SE,1368.410527270000102,51.044576053400000,-114.061882507999997
12215,0,23,9 AV SE,1368.410527270000102,51.044575648100000,-114.061868208000007
12216,0,23,9 AV SE,1368.410527270000102,51.044575242699999,-114.061853908000003
12217,0,23,9 AV SE,1368.410527270000102,51.044574837200003,-114.061839609000003
12218,0,23,9 AV SE,1368.410527270000102,51.044574431800001,-114.061825309000000
12219,0,23,9 AV SE,1368.410527270000102,51.044574026299998,-114.061811008999996
12220,0,23,9 AV SE,1368.410527270000102,51.044573620800001,-114.061796709999996
12221,0,23,9 AV SE,1368.410527270000102,51.044573215299998,-114.061782410000006
12222,0,23,9 AV SE,1368.410527270000102,51.044572809899996,-114.061768110000003
12223,0,23,9 AV SE,1368.410527270000102,51.044572404400000,-114.061753811000003
12224,0,23,9 AV SE,1368.410527270000102,51.044571998899997,-114.061739510999999
12225,0,23,9 AV SE,1368.410527270000102,51.044571593400001,-114.061725210999995
12226,0,23,9 AV SE,1368.410527270000102,51.044571187999999,-114.061710911999995
12227,0,23,9 AV SE,1368.410527270000102,51.044570782500003,-114.061696612000006
12228,0,23,9 AV SE,1368.410527270000102,51.044570376999999,-114.061682312000002
12229,0,23,9 AV SE,1368.410527270000102,51.044569971599998,-114.061668013000002
12230,0,23,9 AV SE,1368.410527270000102,51.044569566100002,-114.061653712999998
12231,0,23,9 AV SE,1368.410527270000102,51.044569160599998,-114.061639412999995
12232,0,23,9 AV SE,1368.410527270000102,51.044568755100002,-114.061625113999995
12233,0,23,9 AV SE,1368.410527270000102,51.044568349700000,-114.061610814000005
12234,0,23,9 AV SE,1368.410527270000102,51.044567944199997,-114.061596514000001
12235,0,23,9 AV SE,1368.410527270000102,51.044567538700001,-114.061582215000001
12236,0,23,9 AV SE,1368.410527270000102,51.044567133199997,-114.061567914999998
12237,0,23,9 AV SE,1368.410527270000102,51.044566727800003,-114.061553614999994
12238,0,23,9 AV SE,1368.410527270000102,51.044566322300000,-114.061539315999994
12239,0,23,9 AV SE,1368.410527270000102,51.044565916800003,-114.061525016000004
