FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
724,0,20,6 AV SW,2064.556542710000031,51.047711787099999,-114.072304614999993
725,0,20,6 AV SW,2064.556542710000031,51.047717793600000,-114.072519112999998
726,0,20,6 AV SW,2064.556542710000031,51.047723799800004,-114.072733610000000
727,0,20,6 AV SW,2064.556542710000031,51.047729805600000,-114.072948107000002
728,0,20,6 AV SW,2064.556542710000031,51.047735811499997,-114.073162604000004
729,0,20,6 AV SW,2064.556542710000031,51.047741815999998,-114.073377101999995
730,0,20,6 AV SW,2064.556542710000031,51.047747820500000,-114.073591598999997
731,0,20,6 AV SW,2064.556542710000031,51.047753852200003,-114.073806094999995
732,0,20,6 AV SW,2064.556542710000031,51.047759953700002,-114.074020590000003
733,0,20,6 AV SW,2064.556542710000031,51.047766055099999,-114.074235084999998
734,0,20,6 AV SW,2064.556542710000031,51.047772156299999,-114.074449579000003
735,0,20,6 AV SW,2064.556542710000031,51.047778257200001,-114.074664073999998
736,0,20,6 AV SW,2064.556542710000031,51.047784358000001,-114.074878568000003
737,0,20,6 AV SW,2064.556542710000031,51.047790458000001,-114.075093062999997
738,0,20,6 AV SW,2064.556542710000031,51.047796557600002,-114.075307557000002
739,0,20,6 AV SW,2064.556542710000031,51.047802657200002,-114.075522051999997
740,0,20,6 AV SW,2064.556542710000031,51.047808755699997,-114.075736547000005
741,0,20,6 AV SW,2064.556542710000031,51.047814854000002,-114.075951040999996
742,0,20,6 AV SW,2064.556542710000031,51.047820952300000,-114.076165536000005
743,0,20,6 AV SW,2064.556542710000031,51.047827072899999,-114.076380029999996
744,0,20,6 AV SW,2064.556542710000031,51.047833194600003,-114.076594524000001
745,0,20,6 AV SW,2064.556542710000031,51.047839316199997,-114.076809018000006
746,0,20,6 AV SW,2064.556542710000031,51.047845436899998,-114.077023511999997
747,0,20,6 AV SW,2064.556542710000031,51.047851557700000,-114.077238006000002
748,0,20,6 AV SW,2064.556542710000031,51.047857678200003,-114.077452500000007
749,0,20,6 AV SW,2064.556542710000031,51.047863797700003,-114.077666993999998
750,0,20,6 AV SW,2064.556542710000031,51.047869917200003,-114.077881488000003
751,0,20,6 AV SW,2064.556542710000031,51.047876036399998,-114.078095981999994
752,0,20,6 AV SW,2064.556542710000031,51.047882154600003,-114.078310475999999
753,0,20,6 AV SW,2064.556542710000031,51.047888272900003,-114.078524970000004
754,0,20,6 AV SW,2064.556542710000031,51.047894390899998,-114.078739463999995
755,0,20,6 AV SW,2064.556542710000031,51.047900508500000,-114.078953958000000
756,0,20,6 AV SW,2064.556542710000031,51.047906626200003,-114.079168452000005
757,0,20,6 AV SW,2064.556542710000031,51.047912742999998,-114.079382945999996
758,0,20,6 AV SW,2064.556542710000031,51.047918859100001,-114.079597440000001
759,0,20,6 AV SW,2064.556542710000031,51.047924975100003,-114.079811934000006
760,0,20,6 AV SW,2064.556542710000031,51.047931090500001,-114.080026429000000
761,0,20,6 AV SW,2064.556542710000031,51.047937205600000,-114.080240923000005
762,0,20,6 AV SW,2064.556542710000031,51.047943320700000,-114.080455416999996
763,0,20,6 AV SW,2064.556542710000031,51.047949434800003,-114.080669911000001
764,0,20,6 AV SW,2064.556542710000031,51.047955548700003,-114.080884405000006
765,0,20,6 AV SW,2064.556542710000031,51.047961662500001,-114.081098898999997
766,0,20,6 AV SW,2064.556542710000031,51.047966985700000,-114.081313413999993
767,0,20,6 AV SW,2064.556542710000031,51.047972233199999,-114.081527932000000
768,0,20,6 AV SW,2064.556542710000031,51.047977480299998,-114.081742449000004
769,0,20,6 AV SW,2064.556542710000031,51.047982726199997,-114.081956966000007
770,0,20,6 AV SW,2064.556542710000031,51.047987972500003,-114.082171482999996
771,0,20,6 AV SW,2064.556542710000031,51.047993397900001,-114.082385994999996
772,0,20,6 AV SW,2064.556542710000031,51.047999617599999,-114.082600486999993
773,0,20,6 AV SW,2064.556542710000031,51.048005837300003,-114.082814978000002
774,0,20,6 AV SW,2064.556542710000031,51.048012057100003,-114.083029468999996
775,0,20,6 AV SW,2064.556542710000031,51.048018275399997,-114.083243960000004
776,0,20,6 AV SW,2064.556542710000031,51.048024493400000,-114.083458450999998
777,0,20,6 AV SW,2064.556542710000031,51.048030711700001,-114.083672942000007
778,0,20,6 AV SW,2064.556542710000031,51.048036152900004,-114.083887454000006
779,0,20,6 AV SW,2064.556542710000031,51.048041234099998,-114.084101974000006
780,0,20,6 AV SW,2064.556542710000031,51.048047175400001,-114.084316473000001
781,0,20,6 AV SW,2064.556542710000031,51.048053116600002,-114.084530973000000
782,0,20,6 AV SW,2064.556542710000031,51.048059756500002,-114.084745451000003
783,0,20,6 AV SW,2064.556542710000031,51.048066517700001,-114.084959925999996
784,0,20,6 AV SW,2064.556542710000031,51.048073279000000,-114.085174400000000
785,0,20,6 AV SW,2064.556542710000031,51.048080344699997,-114.085388864999999
786,0,20,6 AV SW,2064.556542710000031,51.048087627999998,-114.085603323000001
787,0,20,6 AV SW,2064.556542710000031,51.048094911400000,-114.085817779999999
788,0,20,6 AV SW,2064.556542710000031,51.048102157099997,-114.086032239000005
789,0,20,6 AV SW,2064.556542710000031,51.048108259499998,-114.086246733999999
790,0,20,6 AV SW,2064.556542710000031,51.048114362000000,-114.086461228000005
791,0,20,6 AV SW,2064.556542710000031,51.048120464400000,-114.086675722999999
792,0,20,6 AV SW,2064.556542710000031,51.048126566400001,-114.086890217000004
793,0,20,6 AV SW,2064.556542710000031,51.048132667700003,-114.087104711999999
794,0,20,6 AV SW,2064.556542710000031,51.048138767899999,-114.087319206000004
795,0,20,6 AV SW,2064.556542710000031,51.048144868100003,-114.087533700999998
796,0,20,6 AV SW,2064.556542710000031,51.048150968400002,-114.087748196000007
797,0,20,6 AV SW,2064.556542710000031,51.048157068599998,-114.087962689999998
798,0,20,6 AV SW,2064.556542710000031,51.048163168300000,-114.088177185000006
799,0,20,6 AV SW,2064.556542710000031,51.048169268999999,-114.088391678999997
800,0,20,6 AV SW,2064.556542710000031,51.048175449399999,-114.088606171999999
801,0,20,6 AV SW,2064.556542710000031,51.048181605200000,-114.088820663999996
802,0,20,6 AV SW,2064.556542710000031,51.048187734800003,-114.089035158000002
803,0,20,6 AV SW,2064.556542710000031,51.048194053800003,-114.089249645999999
804,0,20,6 AV SW,2064.556542710000031,51.048199006200001,-114.089464153999998
805,0,20,6 AV SW,2064.556542710000031,51.048192207100001,-114.089678575999997
806,0,20,6 AV SW,2064.556542710000031,51.048168221200001,-114.089891710000003
807,0,20,6 AV SW,2064.556542710000031,51.048126257699998,-114.090102067000004
808,0,20,6 AV SW,2064.556542710000031,51.048066938300003,-114.090308152999995
809,0,20,6 AV SW,2064.556542710000031,51.047986589799997,-114.090506978999997
810,0,20,6 AV SW,2064.556542710000031,51.047884014799997,-114.090695269999998
811,0,20,6 AV SW,2064.556542710000031,51.047766948800003,-114.090875093999998
812,0,20,6 AV SW,2064.556542710000031,51.047651565599999,-114.091055984999997
813,0,20,6 AV SW,2064.556542710000031,51.047536618899997,-114.091237179000004
814,0,20,6 AV SW,2064.556542710000031,51.047422715300002,-114.091419032000005
815,0,20,6 AV SW,2064.556542710000031,51.047307589699997,-114.091600115999995
816,0,20,6 AV SW,2064.556542710000031,51.047233791200000,-114.091716195000004
817,0,21,8 ST SW,422.035577674000024,51.049849617800000,-114.080971757000000
818,0,21,8 ST SW,422.035577674000024,51.049637442500000,-114.081002151999996
819,0,21,8 ST SW,422.035577674000024,51.049423643099999,-114.081020452999994
820,0,21,8 ST SW,422.035577674000024,51.049209484300000,-114.081033599999998
821,0,21,8 ST SW,422.035577674000024,51.048995213399998,-114.081045136000000
822,0,21,8 ST SW,422.035577674000024,51.048781077400001,-114.081058822000003
823,0,21,8 ST SW,422.035577674000024,51.048567045900000,-114.081074173999994
824,0,21,8 ST SW,422.035577674000024,51.048353014600004,-114.081089527000003
825,0,21,8 ST SW,422.035577674000024,51.048138983199998,-114.081104878999994
826,0,21,8 ST SW,422.035577674000024,51.047924950899997,-114.081120218999999
827,0,21,8 ST SW,422.035577674000024,51.047710914400000,-114.081135501000006
828,0,21,8 ST SW,422.035577674000024,51.047496877999997,-114.081150781999995
829,0,21,8 ST SW,422.035577674000024,51.047282751799997,-114.081164745999999
830,0,21,8 ST SW,422.035577674000024,51.047068619000001,-114.081178612000002
831,0,21,8 ST SW,422.035577674000024,51.046854375300001,-114.081187665000002
832,0,21,8 ST SW,422.035577674000024,51.046640088300002,-114.081197520000003
833,0,21,8 ST SW,422.035577674000024,51.046426041799997,-114.081212659000002
834,0,21,8 ST SW,422.035577674000024,51.046211995199997,-114.081227799000004
835,0,21,8 ST SW,422.035577674000024,51.046060246099998,-114.081238533000004
836,0,22,9 AV SE,65.411839436899996,51.043865941699998,-114.044451030000005
837,0,22,9 AV SE,65.411839436899996,51.043815526600000,-114.044242456000006
838,0,22,9 AV SE,65.411839436899996,51.043765111399999,-114.044033881000004
839,0,22,9 AV SE,65.411839436899996,51.043714696199999,-114.043825306000002
840,0,22,9 AV SE,65.411839436899996,51.043664280100003,-114.043616732000004
841,0,22,9 AV SE,65.411839436899996,51.043655438199998,-114.043580152000004
842,0,23,9 AV SE,1368.410527270000102,51.044609695399998,-114.063069381000005
843,0,23,9 AV SE,1368.410527270000102,51.044603616099998,-114.062854885999997
844,0,23,9 AV SE,1368.410527270000102,51.044597536900000,-114.062640391000002
845,0,23,9 AV SE,1368.410527270000102,51.044591457400003,-114.062425895000004
846,0,23,9 AV SE,1368.410527270000102,51.044585376900002,-114.062211399999995
847,0,23,9 AV SE,1368.410527270000102,51.044579296400002,-114.061996905000001
848,0,23,9 AV SE,1368.410527270000102,51.044573215299998,-114.061782410000006
849,0,23,9 AV SE,1368.410527270000102,51.044567133199997,-114.061567914999998
850,0,23,9 AV SE,1368.410527270000102,51.044561051199999,-114.061353420000003
851,0,23,9 AV SE,1368.410527270000102,51.044554968699998,-114.061138924999995
852,0,23,9 AV SE,1368.410527270000102,51.044548886000001,-114.060924430000000
853,0,23,9 AV SE,1368.410527270000102,51.044542803200002,-114.060709935000006
854,0,23,9 AV SE,1368.410527270000102,51.044536719800000,-114.060495439999997
855,0,23,9 AV SE,1368.410527270000102,51.044530635999998,-114.060280945000002
856,0,23,9 AV SE,1368.410527270000102,51.044524552200002,-114.060066449999994
857,0,23,9 AV SE,1368.410527270000102,51.044518467200000,-114.059851954999999
858,0,23,9 AV SE,1368.410527270000102,51.044512381899999,-114.059637460000005
859,0,23,9 AV SE,1368.410527270000102,51.044506296500003,-114.059422964999996
860,0,23,9 AV SE,1368.410527270000102,51.044500210300001,-114.059208470000002
861,0,23,9 AV SE,1368.410527270000102,51.044494124000003,-114.058993975000007
862,0,23,9 AV SE,1368.410527270000102,51.044488037599997,-114.058779479999998
863,0,23,9 AV SE,1368.410527270000102,51.044481949999998,-114.058564985000004
864,0,23,9 AV SE,1368.410527270000102,51.044475862500001,-114.058350489999995
865,0,23,9 AV SE,1368.410527270000102,51.044469775000003,-114.058135995000001
866,0,23,9 AV SE,1368.410527270000102,51.044463687499999,-114.057921500000006
867,0,23,9 AV SE,1368.410527270000102,51.044457600000001,-114.057707004999997
868,0,23,9 AV SE,1368.410527270000102,51.044451512300000,-114.057492510000003
869,0,23,9 AV SE,1368.410527270000102,51.044445423799999,-114.057278014999994
870,0,23,9 AV SE,1368.410527270000102,51.044439335400000,-114.057063520000000
871,0,23,9 AV SE,1368.410527270000102,51.044433246399997,-114.056849025000005
872,0,23,9 AV SE,1368.410527270000102,51.044427156799998,-114.056634531000000
873,0,23,9 AV SE,1368.410527270000102,51.044421067099996,-114.056420036000006
874,0,23,9 AV SE,1368.410527270000102,51.044414976799999,-114.056205540999997
875,0,23,9 AV SE,1368.410527270000102,51.044408885800003,-114.055991046000003
876,0,23,9 AV SE,1368.410527270000102,51.044402794900002,-114.055776550999994
877,0,23,9 AV SE,1368.410527270000102,51.044393902499998,-114.055562162000001
878,0,23,9 AV SE,1368.410527270000102,51.044383761200002,-114.055347820999998
879,0,23,9 AV SE,1368.410527270000102,51.044373619900000,-114.055133479000006
880,0,23,9 AV SE,1368.410527270000102,51.044363477399997,-114.054919138000002
881,0,23,9 AV SE,1368.410527270000102,51.044353334699998,-114.054704795999996
882,0,23,9 AV SE,1368.410527270000102,51.044343191999999,-114.054490455000007
883,0,23,9 AV SE,1368.410527270000102,51.044333048299997,-114.054276114000004
884,0,23,9 AV SE,1368.410527270000102,51.044322904700003,-114.054061771999997
885,0,23,9 AV SE,1368.410527270000102,51.044312760899999,-114.053847430999994
886,0,23,9 AV SE,1368.410527270000102,51.044302616000003,-114.053633089000002
887,0,23,9 AV SE,1368.410527270000102,51.044292470999999,-114.053418747999999
888,0,23,9 AV SE,1368.410527270000102,51.044282681500000,-114.053204397000002
889,0,23,9 AV SE,1368.410527270000102,51.044280820099999,-114.052989823999994
890,0,23,9 AV SE,1368.410527270000102,51.044278958800000,-114.052775249999996
891,0,23,9 AV SE,1368.410527270000102,51.044277097100000,-114.052560677000002
892,0,23,9 AV SE,1368.410527270000102,51.044275234799997,-114.052346103999994
893,0,23,9 AV SE,1368.410527270000102,51.044273372600003,-114.052131531000001
894,0,23,9 AV SE,1368.410527270000102,51.044271509399998,-114.051916957000003
895,0,23,9 AV SE,1368.410527270000102,51.044269645599996,-114.051702383999995
896,0,23,9 AV SE,1368.410527270000102,51.044267781700000,-114.051487811000001
897,0,23,9 AV SE,1368.410527270000102,51.044265917200001,-114.051273237999993
898,0,23,9 AV SE,1368.410527270000102,51.044264052400003,-114.051058664999999
899,0,23,9 AV SE,1368.410527270000102,51.044262187599998,-114.050844091000002
900,0,23,9 AV SE,1368.410527270000102,51.044253556000001,-114.050629696000001
901,0,23,9 AV SE,1368.410527270000102,51.044244153100003,-114.050415321000003
902,0,23,9 AV SE,1368.410527270000102,51.044234750100003,-114.050200946000004
903,0,23,9 AV SE,1368.410527270000102,51.044225347199998,-114.049986570000002
904,0,23,9 AV SE,1368.410527270000102,51.044213527099998,-114.049772339000000
905,0,23,9 AV SE,1368.410527270000102,51.044198205800001,-114.049558305999994
906,0,23,9 AV SE,1368.410527270000102,51.044177972599996,-114.049344739999995
907,0,23,9 AV SE,1368.410527270000102,51.044154354100002,-114.049131462999995
908,0,23,9 AV SE,1368.410527270000102,51.044127994000000,-114.048918536000002
909,0,23,9 AV SE,1368.410527270000102,51.044097276499997,-114.048706163999995
910,0,23,9 AV SE,1368.410527270000102,51.044066460300002,-114.048493807000000
911,0,23,9 AV SE,1368.410527270000102,51.044037181100002,-114.048281247000006
912,0,23,9 AV SE,1368.410527270000102,51.044011607700000,-114.048068194999999
913,0,23,9 AV SE,1368.410527270000102,51.043988720700000,-114.047854865999994
914,0,23,9 AV SE,1368.410527270000102,51.043971641299997,-114.047640974999993
915,0,23,9 AV SE,1368.410527270000102,51.043958719700001,-114.047426791999996
916,0,23,9 AV SE,1368.410527270000102,51.043949736000002,-114.047212400000006
917,0,23,9 AV SE,1368.410527270000102,51.043942727599998,-114.046997934999993
918,0,23,9 AV SE,1368.410527270000102,51.043936650699997,-114.046783439999999
919,0,23,9 AV SE,1368.410527270000102,51.043929546699999,-114.046568977000007
920,0,23,9 AV SE,1368.410527270000102,51.043923126400003,-114.046354492000006
921,0,23,9 AV SE,1368.410527270000102,51.043917012599998,-114.046139998000001
922,0,23,9 AV SE,1368.410527270000102,51.043910898699998,-114.045925503999996
923,0,23,9 AV SE,1368.410527270000102,51.043904785000002,-114.045711010000005
924,0,23,9 AV SE,1368.410527270000102,51.043898306499997,-114.045496525999994
925,0,23,9 AV SE,1368.410527270000102,51.043891666999997,-114.045282048000004
926,0,23,9 AV SE,1368.410527270000102,51.043885027499996,-114.045067568999997
927,0,23,9 AV SE,1368.410527270000102,51.043878388000003,-114.044853090999993
928,0,23,9 AV SE,1368.410527270000102,51.043871748500003,-114.044638612000000
929,0,23,9 AV SE,1368.410527270000102,51.043865672000003,-114.044424121999995
930,0,23,9 AV SE,1368.410527270000102,51.043863522000002,-114.044209550999994
931,0,23,9 AV SE,1368.410527270000102,51.043858839099997,-114.043995034999995
932,0,23,9 AV SE,1368.410527270000102,51.043851329600002,-114.043780584999993
933,0,23,9 AV SE,1368.410527270000102,51.043831870799998,-114.043619828000004
934,0,24,9 AV SE,313.077034568999977,51.043905895800002,-114.045749985000000
935,0,24,9 AV SE,313.077034568999977,51.043843086400003,-114.045544836000005
936,0,24,9 AV SE,313.077034568999977,51.043765991699999,-114.045344692000000
937,0,24,9 AV SE,313.077034568999977,51.043709456999999,-114.045138119000001
938,0,24,9 AV SE,313.077034568999977,51.043668988699999,-114.044927393999998
939,0,24,9 AV SE,313.077034568999977,51.043635824100001,-114.044715414999999
940,0,24,9 AV SE,313.077034568999977,51.043610734500000,-114.044502312000006
941,0,24,9 AV SE,313.077034568999977,51.043587326800001,-114.044289011000004
942,0,24,9 AV SE,313.077034568999977,51.043563919100002,-114.044075711000005
943,0,24,9 AV SE,313.077034568999977,51.043537614500003,-114.043862752999999
944,0,24,9 AV SE,313.077034568999977,51.043506677099998,-114.043650432999996
945,0,24,9 AV SE,313.077034568999977,51.043473610400000,-114.043438414999997
946,0,24,9 AV SE,313.077034568999977,51.043440543700001,-114.043226396999998
947,0,24,9 AV SE,313.077034568999977,51.043407477000002,-114.043014378999999
948,0,24,9 AV SE,313.077034568999977,51.043374410299997,-114.042802361000000
949,0,24,9 AV SE,313.077034568999977,51.043341343599998,-114.042590341999997
950,0,24,9 AV SE,313.077034568999977,51.043318204700000,-114.042377153000004
951,0,24,9 AV SE,313.077034568999977,51.043320414800000,-114.042162802999997
952,0,24,9 AV SE,313.077034568999977,51.043367715800002,-114.041954300000000
953,0,24,9 AV SE,313.077034568999977,51.043378990800001,-114.041742780000007
954,0,24,9 AV SE,313.077034568999977,51.043340327999999,-114.041531711000005
955,0,24,9 AV SE,313.077034568999977,51.043328777500001,-114.041468653999999
956,0,25,9 AV SW,2251.415490740000223,51.045396840499997,-114.095093663000000
957,0,25,9 AV SW,2251.415490740000223,51.045427688200000,-114.094881310000005
958,0,25,9 AV SW,2251.415490740000223,51.045458353500003,-114.094668932000005
959,0,25,9 AV SW,2251.415490740000223,51.045488634800002,-114.094456498000000
960,0,25,9 AV SW,2251.415490740000223,51.045517433599997,-114.094243861999999
961,0,25,9 AV SW,2251.415490740000223,51.045543408800000,-114.094030888000006
962,0,25,9 AV SW,2251.415490740000223,51.045562626600002,-114.093817205999997
963,0,25,9 AV SW,2251.415490740000223,51.045570738099997,-114.093602799999999
964,0,25,9 AV SW,2251.415490740000223,51.045572008800001,-114.093388232999999
965,0,25,9 AV SW,2251.415490740000223,51.045567052400003,-114.093173745000001
966,0,25,9 AV SW,2251.415490740000223,51.045547861099998,-114.092960060999999
967,0,25,9 AV SW,2251.415490740000223,51.045518192899998,-114.092747552000006
968,0,25,9 AV SW,2251.415490740000223,51.045487270800002,-114.092535217000005
969,0,25,9 AV SW,2251.415490740000223,51.045459615500000,-114.092322460000005
970,0,25,9 AV SW,2251.415490740000223,51.045449961899998,-114.092108136999997
971,0,25,9 AV SW,2251.415490740000223,51.045442616700001,-114.091893682999995
972,0,25,9 AV SW,2251.415490740000223,51.045435104100001,-114.091679235000001
973,0,25,9 AV SW,2251.415490740000223,51.045427887099997,-114.091464775999995
974,0,25,9 AV SW,2251.415490740000223,51.045420834300003,-114.091250310999996
975,0,25,9 AV SW,2251.415490740000223,51.045413413699997,-114.091035857999998
976,0,25,9 AV SW,2251.415490740000223,51.045406632999999,-114.090821387000005
977,0,25,9 AV SW,2251.415490740000223,51.045397289500002,-114.090607015000003
978,0,25,9 AV SW,2251.415490740000223,51.045390189400003,-114.090392551999997
979,0,25,9 AV SW,2251.415490740000223,51.045382801499997,-114.090178097999996
980,0,25,9 AV SW,2251.415490740000223,51.045375084600003,-114.089963655999995
981,0,25,9 AV SW,2251.415490740000223,51.045367813600002,-114.089749198999996
982,0,25,9 AV SW,2251.415490740000223,51.045360524800003,-114.089534743000002
983,0,25,9 AV SW,2251.415490740000223,51.045352815699999,-114.089320299999997
984,0,25,9 AV SW,2251.415490740000223,51.045345290400000,-114.089105850999999
985,0,25,9 AV SW,2251.415490740000223,51.045337416800002,-114.088891414000003
986,0,25,9 AV SW,2251.415490740000223,51.045329748800000,-114.088676970999998
987,0,25,9 AV SW,2251.415490740000223,51.045323377899997,-114.088462484000004
988,0,25,9 AV SW,2251.415490740000223,51.045317007000001,-114.088247996999996
989,0,25,9 AV SW,2251.415490740000223,51.045310610400001,-114.088033511000006
990,0,25,9 AV SW,2251.415490740000223,51.045303677000000,-114.087819042999996
991,0,25,9 AV SW,2251.415490740000223,51.045296192599999,-114.087604592000005
992,0,25,9 AV SW,2251.415490740000223,51.045289079900002,-114.087390128999999
993,0,25,9 AV SW,2251.415490740000223,51.045282961700003,-114.087175634999994
994,0,25,9 AV SW,2251.415490740000223,51.045276997499997,-114.086961137000003
995,0,25,9 AV SW,2251.415490740000223,51.045269789599999,-114.086746676999994
996,0,25,9 AV SW,2251.415490740000223,51.045262410600003,-114.086532223000006
997,0,25,9 AV SW,2251.415490740000223,51.045254793100000,-114.086317777000005
998,0,25,9 AV SW,2251.415490740000223,51.045248065999999,-114.086103301999998
999,0,25,9 AV SW,2251.415490740000223,51.045242012700001,-114.085888806000000
1000,0,25,9 AV SW,2251.415490740000223,51.045235959400003,-114.085674311000005
1001,0,25,9 AV SW,2251.415490740000223,51.045229906099998,-114.085459814999993
1002,0,25,9 AV SW,2251.415490740000223,51.045223852800000,-114.085245318999995
1003,0,25,9 AV SW,2251.415490740000223,51.045217799500001,-114.085030822999997
1004,0,25,9 AV SW,2251.415490740000223,51.045211743800003,-114.084816326999999
1005,0,25,9 AV SW,2251.415490740000223,51.045205686400003,-114.084601831000001
1006,0,25,9 AV SW,2251.415490740000223,51.045199629000003,-114.084387335000002
1007,0,25,9 AV SW,2251.415490740000223,51.045193571600002,-114.084172839999994
1008,0,25,9 AV SW,2251.415490740000223,51.045187514200002,-114.083958343999996
1009,0,25,9 AV SW,2251.415490740000223,51.045181457399998,-114.083743847999997
1010,0,25,9 AV SW,2251.415490740000223,51.045175404799998,-114.083529351999999
1011,0,25,9 AV SW,2251.415490740000223,51.045169352199999,-114.083314856000001
1012,0,25,9 AV SW,2251.415490740000223,51.045163299599999,-114.083100360000003
1013,0,25,9 AV SW,2251.415490740000223,51.045157246999999,-114.082885864000005
1014,0,25,9 AV SW,2251.415490740000223,51.045151192500001,-114.082671368999996
1015,0,25,9 AV SW,2251.415490740000223,51.045145137799999,-114.082456872999998
1016,0,25,9 AV SW,2251.415490740000223,51.045139083099997,-114.082242377000000
1017,0,25,9 AV SW,2251.415490740000223,51.045133028300000,-114.082027881000002
1018,0,25,9 AV SW,2251.415490740000223,51.045126972900000,-114.081813385000004
1019,0,25,9 AV SW,2251.415490740000223,51.045120916999998,-114.081598889000006
1020,0,25,9 AV SW,2251.415490740000223,51.045114879099998,-114.081384392999993
1021,0,25,9 AV SW,2251.415490740000223,51.045108848799998,-114.081169896000006
1022,0,25,9 AV SW,2251.415490740000223,51.045102812499998,-114.080955399999993
1023,0,25,9 AV SW,2251.415490740000223,51.045096758299998,-114.080740903999995
1024,0,25,9 AV SW,2251.415490740000223,51.045090704000003,-114.080526407999997
1025,0,25,9 AV SW,2251.415490740000223,51.045084649800003,-114.080311911999999
1026,0,25,9 AV SW,2251.415490740000223,51.045078595500001,-114.080097417000005
1027,0,25,9 AV SW,2251.415490740000223,51.045072541300001,-114.079882921000006
1028,0,25,9 AV SW,2251.415490740000223,51.045066485699998,-114.079668424999994
1029,0,25,9 AV SW,2251.415490740000223,51.045060429400003,-114.079453928999996
1030,0,25,9 AV SW,2251.415490740000223,51.045054373100001,-114.079239432999998
1031,0,25,9 AV SW,2251.415490740000223,51.045048316799999,-114.079024937000000
1032,0,25,9 AV SW,2251.415490740000223,51.045043469200003,-114.078810429000001
1033,0,25,9 AV SW,2251.415490740000223,51.045044888900001,-114.078595852000007
1034,0,25,9 AV SW,2251.415490740000223,51.045042659099998,-114.078381316000005
1035,0,25,9 AV SW,2251.415490740000223,51.045036463099997,-114.078166823999993
1036,0,25,9 AV SW,2251.415490740000223,51.045030266099999,-114.077952331999995
1037,0,25,9 AV SW,2251.415490740000223,51.045024068600000,-114.077737841000001
1038,0,25,9 AV SW,2251.415490740000223,51.045017870700001,-114.077523349000003
1039,0,25,9 AV SW,2251.415490740000223,51.045011704300002,-114.077308856000002
1040,0,25,9 AV SW,2251.415490740000223,51.045005777699998,-114.077094356999993
1041,0,25,9 AV SW,2251.415490740000223,51.044999851000000,-114.076879856999994
1042,0,25,9 AV SW,2251.415490740000223,51.044993923000000,-114.076665358000000
1043,0,25,9 AV SW,2251.415490740000223,51.044987995299998,-114.076450858000001
1044,0,25,9 AV SW,2251.415490740000223,51.044978144200002,-114.076236522000002
1045,0,25,9 AV SW,2251.415490740000223,51.044966275699998,-114.076022269000006
1046,0,25,9 AV SW,2251.415490740000223,51.044957525000001,-114.075807884000000
1047,0,25,9 AV SW,2251.415490740000223,51.044951167400001,-114.075593397000006
1048,0,25,9 AV SW,2251.415490740000223,51.044944809900002,-114.075378909999998
1049,0,25,9 AV SW,2251.415490740000223,51.044938452399997,-114.075164422000000
1050,0,25,9 AV SW,2251.415490740000223,51.044932434000003,-114.074949926000002
1051,0,25,9 AV SW,2251.415490740000223,51.044926710200002,-114.074735421000000
1052,0,25,9 AV SW,2251.415490740000223,51.044920986400001,-114.074520915999997
1053,0,25,9 AV SW,2251.415490740000223,51.044915461499997,-114.074306406000005
1054,0,25,9 AV SW,2251.415490740000223,51.044909984699999,-114.074091894000006
1055,0,25,9 AV SW,2251.415490740000223,51.044902194199999,-114.073877461999999
1056,0,25,9 AV SW,2251.415490740000223,51.044895238800002,-114.073662995000007
1057,0,25,9 AV SW,2251.415490740000223,51.044888556899998,-114.073448518000006
1058,0,25,9 AV SW,2251.415490740000223,51.044881873999998,-114.073234041000006
1059,0,25,9 AV SW,2251.415490740000223,51.044875191000003,-114.073019564000006
1060,0,25,9 AV SW,2251.415490740000223,51.044868507700002,-114.072805086000002
1061,0,25,9 AV SW,2251.415490740000223,51.044861849900002,-114.072590607999999
1062,0,25,9 AV SW,2251.415490740000223,51.044855238200000,-114.072376129000006
1063,0,25,9 AV SW,2251.415490740000223,51.044848626399997,-114.072161649999998
1064,0,25,9 AV SW,2251.415490740000223,51.044839545700000,-114.071947268000002
1065,0,25,9 AV SW,2251.415490740000223,51.044832344000000,-114.071732834000002
1066,0,25,9 AV SW,2251.415490740000223,51.044828506400002,-114.071518288999997
1067,0,25,9 AV SW,2251.415490740000223,51.044815350900002,-114.071304111000003
1068,0,25,9 AV SW,2251.415490740000223,51.044809825999998,-114.071089638000004
1069,0,25,9 AV SW,2251.415490740000223,51.044806393099996,-114.070875083999994
1070,0,25,9 AV SW,2251.415490740000223,51.044802959199998,-114.070660531000001
1071,0,25,9 AV SW,2251.415490740000223,51.044799383200001,-114.070445978999999
1072,0,25,9 AV SW,2251.415490740000223,51.044795018499997,-114.070231441999994
1073,0,25,9 AV SW,2251.415490740000223,51.044790653699998,-114.070016906000006
1074,0,25,9 AV SW,2251.415490740000223,51.044786288600001,-114.069802369000001
1075,0,25,9 AV SW,2251.415490740000223,51.044781922699997,-114.069587831999996
1076,0,25,9 AV SW,2251.415490740000223,51.044777556699998,-114.069373295000005
1077,0,25,9 AV SW,2251.415490740000223,51.044773190400001,-114.069158758000000
1078,0,25,9 AV SW,2251.415490740000223,51.044768823799998,-114.068944220999995
1079,0,25,9 AV SW,2251.415490740000223,51.044764457200003,-114.068729684000004
1080,0,25,9 AV SW,2251.415490740000223,51.044760089400000,-114.068515146999999
