FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
4041,0,14,5 AV SW,1695.233854730000076,51.048398449600001,-114.063155198000004
4042,0,14,5 AV SW,1695.233854730000076,51.048397639299999,-114.063126599000000
4043,0,14,5 AV SW,1695.233854730000076,51.048396828999998,-114.063097998999993
4044,0,14,5 AV SW,1695.233854730000076,51.048396018799998,-114.063069400000003
4045,0,14,5 AV SW,1695.233854730000076,51.048395208499997,-114.063040801000000
4046,0,14,5 AV SW,1695.233854730000076,51.048394398299997,-114.063012201000006
4047,0,14,5 AV SW,1695.233854730000076,51.048393588000003,-114.062983602000003
4048,0,14,5 AV SW,1695.233854730000076,51.048392777700002,-114.062955002999999
4049,0,14,5 AV SW,1695.233854730000076,51.048391967500002,-114.062926403000006
4050,0,14,5 AV SW,1695.233854730000076,51.048391157200001,-114.062897804000002
4051,0,14,5 AV SW,1695.233854730000076,51.048390346900000,-114.062869203999995
4052,0,14,5 AV SW,1695.233854730000076,51.048389536700000,-114.062840605000005
4053,0,14,5 AV SW,1695.233854730000076,51.048388726399999,-114.062812006000001
4054,0,14,5 AV SW,1695.233854730000076,51.048388377700000,-114.062799698999996
4055,0,15,5 ST SW,581.375802649999969,51.050595600900003,-114.073521434000000
4056,0,15,5 ST SW,581.375802649999969,51.050567233800002,-114.073517706999993
4057,0,15,5 ST SW,581.375802649999969,51.050538866700002,-114.073513981000005
4058,0,15,5 ST SW,581.375802649999969,51.050510499600001,-114.073510253999999
4059,0,15,5 ST SW,581.375802649999969,51.050482006099998,-114.073510114000001
4060,0,15,5 ST SW,581.375802649999969,51.050453447000002,-114.073511832999998
4061,0,15,5 ST SW,581.375802649999969,51.050424887900000,-114.073513552999998
4062,0,15,5 ST SW,581.375802649999969,51.050396328799998,-114.073515272999998
4063,0,15,5 ST SW,581.375802649999969,51.050367769700003,-114.073516992999998
4064,0,15,5 ST SW,581.375802649999969,51.050339210600001,-114.073518712999999
4065,0,15,5 ST SW,581.375802649999969,51.050310651499998,-114.073520432999999
4066,0,15,5 ST SW,581.375802649999969,51.050282092400003,-114.073522152999999
4067,0,15,5 ST SW,581.375802649999969,51.050253533300001,-114.073523872999999
4068,0,15,5 ST SW,581.375802649999969,51.050224974199999,-114.073525592999999
4069,0,15,5 ST SW,581.375802649999969,51.050196415099997,-114.073527313000000
4070,0,15,5 ST SW,581.375802649999969,51.050167856000002,-114.073529033000000
4071,0,15,5 ST SW,581.375802649999969,51.050139296899999,-114.073530753000000
4072,0,15,5 ST SW,581.375802649999969,51.050110745500000,-114.073532575000002
4073,0,15,5 ST SW,581.375802649999969,51.050082247900001,-114.073535117999995
4074,0,15,5 ST SW,581.375802649999969,51.050053750300002,-114.073537661000003
4075,0,15,5 ST SW,581.375802649999969,51.050025252700003,-114.073540203999997
4076,0,15,5 ST SW,581.375802649999969,51.049996755000002,-114.073542746000001
4077,0,15,5 ST SW,581.375802649999969,51.049968257400003,-114.073545288999995
4078,0,15,5 ST SW,581.375802649999969,51.049939759799997,-114.073547832000003
4079,0,15,5 ST SW,581.375802649999969,51.049911262199998,-114.073550374999996
4080,0,15,5 ST SW,581.375802649999969,51.049882764600000,-114.073552918000004
4081,0,15,5 ST SW,581.375802649999969,51.049854267000001,-114.073555460999998
4082,0,15,5 ST SW,581.375802649999969,51.049825769300000,-114.073558003000002
4083,0,15,5 ST SW,581.375802649999969,51.049797271700001,-114.073560545999996
4084,0,15,5 ST SW,581.375802649999969,51.049768774100002,-114.073563089000004
4085,0,15,5 ST SW,581.375802649999969,51.049740276500003,-114.073565631999998
4086,0,15,5 ST SW,581.375802649999969,51.049711778800003,-114.073568174000002
4087,0,15,5 ST SW,581.375802649999969,51.049683281199997,-114.073570716999996
4088,0,15,5 ST SW,581.375802649999969,51.049654783599998,-114.073573260000003
4089,0,15,5 ST SW,581.375802649999969,51.049626342300002,-114.073576275999997
4090,0,15,5 ST SW,581.375802649999969,51.049598044200003,-114.073580495000002
4091,0,15,5 ST SW,581.375802649999969,51.049569746099998,-114.073584713000002
4092,0,15,5 ST SW,581.375802649999969,51.049541447999999,-114.073588932000007
4093,0,15,5 ST SW,581.375802649999969,51.049513149900001,-114.073593150999997
4094,0,15,5 ST SW,581.375802649999969,51.049484851800003,-114.073597370000002
4095,0,15,5 ST SW,581.375802649999969,51.049456553799999,-114.073601588000002
4096,0,15,5 ST SW,581.375802649999969,51.049428255700001,-114.073605807000007
4097,0,15,5 ST SW,581.375802649999969,51.049399957600002,-114.073610025999997
4098,0,15,5 ST SW,581.375802649999969,51.049371659499997,-114.073614245000002
4099,0,15,5 ST SW,581.375802649999969,51.049343361299997,-114.073618463000003
4100,0,15,5 ST SW,581.375802649999969,51.049315063199998,-114.073622682000007
4101,0,15,5 ST SW,581.375802649999969,51.049286764999998,-114.073626899999994
4102,0,15,5 ST SW,581.375802649999969,51.049258466900000,-114.073631117999994
4103,0,15,5 ST SW,581.375802649999969,51.049230168800001,-114.073635336999999
4104,0,15,5 ST SW,581.375802649999969,51.049201870600001,-114.073639555000000
4105,0,15,5 ST SW,581.375802649999969,51.049173572500003,-114.073643774000004
4106,0,15,5 ST SW,581.375802649999969,51.049145081699997,-114.073646242999999
4107,0,15,5 ST SW,581.375802649999969,51.049116543899999,-114.073648286999997
4108,0,15,5 ST SW,581.375802649999969,51.049088006100000,-114.073650330000007
4109,0,15,5 ST SW,581.375802649999969,51.049059468300001,-114.073652373000002
4110,0,15,5 ST SW,581.375802649999969,51.049030930500003,-114.073654415999997
4111,0,15,5 ST SW,581.375802649999969,51.049002392699997,-114.073656459000006
4112,0,15,5 ST SW,581.375802649999969,51.048973854800003,-114.073658502000001
4113,0,15,5 ST SW,581.375802649999969,51.048945316999998,-114.073660544000006
4114,0,15,5 ST SW,581.375802649999969,51.048916779199999,-114.073662587000001
4115,0,15,5 ST SW,581.375802649999969,51.048888241400000,-114.073664629999996
4116,0,15,5 ST SW,581.375802649999969,51.048859703600002,-114.073666673000005
4117,0,15,5 ST SW,581.375802649999969,51.048831165800003,-114.073668716000000
4118,0,15,5 ST SW,581.375802649999969,51.048802627999997,-114.073670758999995
4119,0,15,5 ST SW,581.375802649999969,51.048774090199998,-114.073672802000004
4120,0,15,5 ST SW,581.375802649999969,51.048745552400000,-114.073674844999999
4121,0,15,5 ST SW,581.375802649999969,51.048717014499999,-114.073676887999994
4122,0,15,5 ST SW,581.375802649999969,51.048688469200002,-114.073678810999994
4123,0,15,5 ST SW,581.375802649999969,51.048659900899999,-114.073680370999995
4124,0,15,5 ST SW,581.375802649999969,51.048631332699998,-114.073681932000000
4125,0,15,5 ST SW,581.375802649999969,51.048602764400002,-114.073683492000001
4126,0,15,5 ST SW,581.375802649999969,51.048574196099999,-114.073685052000002
4127,0,15,5 ST SW,581.375802649999969,51.048545627899998,-114.073686613000007
4128,0,15,5 ST SW,581.375802649999969,51.048517059600002,-114.073688172999994
4129,0,15,5 ST SW,581.375802649999969,51.048488491400001,-114.073689733999998
4130,0,15,5 ST SW,581.375802649999969,51.048459923099998,-114.073691294000000
4131,0,15,5 ST SW,581.375802649999969,51.048431354800002,-114.073692854000001
4132,0,15,5 ST SW,581.375802649999969,51.048402786600001,-114.073694414000002
4133,0,15,5 ST SW,581.375802649999969,51.048374218299998,-114.073695974000003
4134,0,15,5 ST SW,581.375802649999969,51.048345650000002,-114.073697534000004
4135,0,15,5 ST SW,581.375802649999969,51.048317081699999,-114.073699094000006
4136,0,15,5 ST SW,581.375802649999969,51.048288513499998,-114.073700654000007
4137,0,15,5 ST SW,581.375802649999969,51.048259945200002,-114.073702214999997
4138,0,15,5 ST SW,581.375802649999969,51.048231376899999,-114.073703774999998
4139,0,15,5 ST SW,581.375802649999969,51.048202840800002,-114.073705782000005
4140,0,15,5 ST SW,581.375802649999969,51.048174342999999,-114.073708323000005
4141,0,15,5 ST SW,581.375802649999969,51.048145845100002,-114.073710863000002
4142,0,15,5 ST SW,581.375802649999969,51.048117347300000,-114.073713404000003
4143,0,15,5 ST SW,581.375802649999969,51.048088849499997,-114.073715944000000
4144,0,15,5 ST SW,581.375802649999969,51.048060351600000,-114.073718483999997
4145,0,15,5 ST SW,581.375802649999969,51.048031853799998,-114.073721024999998
4146,0,15,5 ST SW,581.375802649999969,51.048003356000002,-114.073723564999995
4147,0,15,5 ST SW,581.375802649999969,51.047974858099998,-114.073726105999995
4148,0,15,5 ST SW,581.375802649999969,51.047946360300003,-114.073728646000006
4149,0,15,5 ST SW,581.375802649999969,51.047917862399999,-114.073731186000003
4150,0,15,5 ST SW,581.375802649999969,51.047889364600003,-114.073733726000000
4151,0,15,5 ST SW,581.375802649999969,51.047860866699999,-114.073736265999997
4152,0,15,5 ST SW,581.375802649999969,51.047832368900004,-114.073738806999998
4153,0,15,5 ST SW,581.375802649999969,51.047803871100001,-114.073741346999995
4154,0,15,5 ST SW,581.375802649999969,51.047775373199997,-114.073743887999996
4155,0,15,5 ST SW,581.375802649999969,51.047746862300002,-114.073746244999995
4156,0,15,5 ST SW,581.375802649999969,51.047718293499997,-114.073747795000003
4157,0,15,5 ST SW,581.375802649999969,51.047689724700000,-114.073749346000000
4158,0,15,5 ST SW,581.375802649999969,51.047661155900002,-114.073750896000007
4159,0,15,5 ST SW,581.375802649999969,51.047632587099997,-114.073752446000000
4160,0,15,5 ST SW,581.375802649999969,51.047604018199998,-114.073753995999994
4161,0,15,5 ST SW,581.375802649999969,51.047575449400000,-114.073755546000001
4162,0,15,5 ST SW,581.375802649999969,51.047546880500001,-114.073757095000005
4163,0,15,5 ST SW,581.375802649999969,51.047518311700003,-114.073758644999998
4164,0,15,5 ST SW,581.375802649999969,51.047489742899998,-114.073760195000006
4165,0,15,5 ST SW,581.375802649999969,51.047461174100000,-114.073761744999999
4166,0,15,5 ST SW,581.375802649999969,51.047432605300003,-114.073763295999996
4167,0,15,5 ST SW,581.375802649999969,51.047404036499998,-114.073764846000003
4168,0,15,5 ST SW,581.375802649999969,51.047375467599998,-114.073766395999996
4169,0,15,5 ST SW,581.375802649999969,51.047346898800001,-114.073767945000000
4170,0,15,5 ST SW,581.375802649999969,51.047318330000003,-114.073769494999993
4171,0,15,5 ST SW,581.375802649999969,51.047289761099996,-114.073771045000001
4172,0,15,5 ST SW,581.375802649999969,51.047261192299999,-114.073772594000005
4173,0,15,5 ST SW,581.375802649999969,51.047232623399999,-114.073774143999998
4174,0,15,5 ST SW,581.375802649999969,51.047204054600002,-114.073775694000005
4175,0,15,5 ST SW,581.375802649999969,51.047175485700002,-114.073777242999995
4176,0,15,5 ST SW,581.375802649999969,51.047146916899997,-114.073778793000002
4177,0,15,5 ST SW,581.375802649999969,51.047118348100000,-114.073780343999999
4178,0,15,5 ST SW,581.375802649999969,51.047089779300002,-114.073781894000007
4179,0,15,5 ST SW,581.375802649999969,51.047061210499997,-114.073783445000004
4180,0,15,5 ST SW,581.375802649999969,51.047032641700000,-114.073784994999997
4181,0,15,5 ST SW,581.375802649999969,51.047004072900002,-114.073786545000004
4182,0,15,5 ST SW,581.375802649999969,51.046975504099997,-114.073788094999998
4183,0,15,5 ST SW,581.375802649999969,51.046946935199998,-114.073789645000005
4184,0,15,5 ST SW,581.375802649999969,51.046918366400000,-114.073791194999998
4185,0,15,5 ST SW,581.375802649999969,51.046889797600002,-114.073792745000006
4186,0,15,5 ST SW,581.375802649999969,51.046861409700000,-114.073796173000005
4187,0,15,5 ST SW,581.375802649999969,51.046833070600002,-114.073800105999993
4188,0,15,5 ST SW,581.375802649999969,51.046804662500001,-114.073801356999994
4189,0,15,5 ST SW,581.375802649999969,51.046776207800001,-114.073803713000004
4190,0,15,5 ST SW,581.375802649999969,51.046747609299999,-114.073802874999998
4191,0,15,5 ST SW,581.375802649999969,51.046719010700002,-114.073802036000004
4192,0,15,5 ST SW,581.375802649999969,51.046690403100001,-114.073802266000001
4193,0,15,5 ST SW,581.375802649999969,51.046661794400002,-114.073802615999995
4194,0,15,5 ST SW,581.375802649999969,51.046633185700003,-114.073802966000002
4195,0,15,5 ST SW,581.375802649999969,51.046604576999997,-114.073803315999996
4196,0,15,5 ST SW,581.375802649999969,51.046575968299997,-114.073803666000003
4197,0,15,5 ST SW,581.375802649999969,51.046547359599998,-114.073804015999997
4198,0,15,5 ST SW,581.375802649999969,51.046518750899999,-114.073804365000001
4199,0,15,5 ST SW,581.375802649999969,51.046490142200000,-114.073804714999994
4200,0,15,5 ST SW,581.375802649999969,51.046461533500000,-114.073805065000002
4201,0,15,5 ST SW,581.375802649999969,51.046432924699999,-114.073805414999995
4202,0,15,5 ST SW,581.375802649999969,51.046404316000000,-114.073805763999999
4203,0,15,5 ST SW,581.375802649999969,51.046375707300001,-114.073806114000007
4204,0,15,5 ST SW,581.375802649999969,51.046347098600002,-114.073806464000000
4205,0,15,5 ST SW,581.375802649999969,51.046318562300002,-114.073807673999994
4206,0,15,5 ST SW,581.375802649999969,51.046290297299997,-114.073812109000002
4207,0,15,5 ST SW,581.375802649999969,51.046262032300000,-114.073816543999996
4208,0,15,5 ST SW,581.375802649999969,51.046233767399997,-114.073820979999994
4209,0,15,5 ST SW,581.375802649999969,51.046205502399999,-114.073825415000002
4210,0,15,5 ST SW,581.375802649999969,51.046177237300000,-114.073829849999996
4211,0,15,5 ST SW,581.375802649999969,51.046148972300003,-114.073834284000000
4212,0,15,5 ST SW,581.375802649999969,51.046120707199997,-114.073838718999994
4213,0,15,5 ST SW,581.375802649999969,51.046092442199999,-114.073843154000002
4214,0,15,5 ST SW,581.375802649999969,51.046064177200002,-114.073847588999996
4215,0,15,5 ST SW,581.375802649999969,51.046035912199997,-114.073852024000004
4216,0,15,5 ST SW,581.375802649999969,51.046007647099998,-114.073856458999998
4217,0,15,5 ST SW,581.375802649999969,51.045979382100001,-114.073860894000006
4218,0,15,5 ST SW,581.375802649999969,51.045951117100003,-114.073865329000000
4219,0,15,5 ST SW,581.375802649999969,51.045922852099999,-114.073869763999994
4220,0,15,5 ST SW,581.375802649999969,51.045894586999999,-114.073874197999999
4221,0,15,5 ST SW,581.375802649999969,51.045866322000002,-114.073878633000007
4222,0,15,5 ST SW,581.375802649999969,51.045838043200000,-114.073882909000005
4223,0,15,5 ST SW,581.375802649999969,51.045809436299997,-114.073883383999998
4224,0,15,5 ST SW,581.375802649999969,51.045780829400002,-114.073883858000002
4225,0,15,5 ST SW,581.375802649999969,51.045752222499999,-114.073884332999995
4226,0,15,5 ST SW,581.375802649999969,51.045723615599996,-114.073884806999999
4227,0,15,5 ST SW,581.375802649999969,51.045695008700001,-114.073885281000003
4228,0,15,5 ST SW,581.375802649999969,51.045666401799998,-114.073885755000006
4229,0,15,5 ST SW,581.375802649999969,51.045637794900003,-114.073886228999996
4230,0,15,5 ST SW,581.375802649999969,51.045609188000000,-114.073886704000003
4231,0,15,5 ST SW,581.375802649999969,51.045580581099998,-114.073887178000007
4232,0,15,5 ST SW,581.375802649999969,51.045551974200002,-114.073887651999996
4233,0,15,5 ST SW,581.375802649999969,51.045523367300000,-114.073888127000004
4234,0,15,5 ST SW,581.375802649999969,51.045494760399997,-114.073888600999993
4235,0,15,5 ST SW,581.375802649999969,51.045466153400000,-114.073889076000000
4236,0,15,5 ST SW,581.375802649999969,51.045437546499997,-114.073889550000004
4237,0,15,5 ST SW,581.375802649999969,51.045408939600001,-114.073890023999994
4238,0,15,5 ST SW,581.375802649999969,51.045380332699999,-114.073890497999997
4239,0,15,5 ST SW,581.375802649999969,51.045377884600001,-114.073890538000001
4240,0,16,6 AV SE,343.351410814000019,51.047306252299997,-114.057975786000000
4241,0,16,6 AV SE,343.351410814000019,51.047307064000002,-114.058004385999993
4242,0,16,6 AV SE,343.351410814000019,51.047307875800001,-114.058032984999997
4243,0,16,6 AV SE,343.351410814000019,51.047308687499999,-114.058061584000001
4244,0,16,6 AV SE,343.351410814000019,51.047309499299999,-114.058090183999994
4245,0,16,6 AV SE,343.351410814000019,51.047310310999997,-114.058118782999998
4246,0,16,6 AV SE,343.351410814000019,51.047311122799996,-114.058147382000001
4247,0,16,6 AV SE,343.351410814000019,51.047311934500001,-114.058175981999995
4248,0,16,6 AV SE,343.351410814000019,51.047312746300001,-114.058204580999998
4249,0,16,6 AV SE,343.351410814000019,51.047313557999999,-114.058233180000002
4250,0,16,6 AV SE,343.351410814000019,51.047314369799999,-114.058261779999995
4251,0,16,6 AV SE,343.351410814000019,51.047315181499997,-114.058290378999999
4252,0,16,6 AV SE,343.351410814000019,51.047315993300003,-114.058318978000003
4253,0,16,6 AV SE,343.351410814000019,51.047316805000001,-114.058347577999996
4254,0,16,6 AV SE,343.351410814000019,51.047317616800001,-114.058376177000000
4255,0,16,6 AV SE,343.351410814000019,51.047318428499999,-114.058404776000003
4256,0,16,6 AV SE,343.351410814000019,51.047319240299998,-114.058433375999996
4257,0,16,6 AV SE,343.351410814000019,51.047320052000003,-114.058461975000000
4258,0,16,6 AV SE,343.351410814000019,51.047320863800003,-114.058490574000004
4259,0,16,6 AV SE,343.351410814000019,51.047321675500001,-114.058519172999993
4260,0,16,6 AV SE,343.351410814000019,51.047322487300001,-114.058547773000001
4261,0,16,6 AV SE,343.351410814000019,51.047323298999999,-114.058576372000005
4262,0,16,6 AV SE,343.351410814000019,51.047324110700004,-114.058604970999994
4263,0,16,6 AV SE,343.351410814000019,51.047324922300000,-114.058633571000001
4264,0,16,6 AV SE,343.351410814000019,51.047325733800001,-114.058662170000005
4265,0,16,6 AV SE,343.351410814000019,51.047326545399997,-114.058690768999995
4266,0,16,6 AV SE,343.351410814000019,51.047327357000000,-114.058719369000002
4267,0,16,6 AV SE,343.351410814000019,51.047328168600004,-114.058747968000006
4268,0,16,6 AV SE,343.351410814000019,51.047328980200000,-114.058776566999995
4269,0,16,6 AV SE,343.351410814000019,51.047329791700001,-114.058805167000003
4270,0,16,6 AV SE,343.351410814000019,51.047330603299997,-114.058833766000006
4271,0,16,6 AV SE,343.351410814000019,51.047331414900000,-114.058862364999996
4272,0,16,6 AV SE,343.351410814000019,51.047332226499996,-114.058890965000003
4273,0,16,6 AV SE,343.351410814000019,51.047333038100000,-114.058919564000007
4274,0,16,6 AV SE,343.351410814000019,51.047333849600001,-114.058948162999997
4275,0,16,6 AV SE,343.351410814000019,51.047334661199997,-114.058976763000004
4276,0,16,6 AV SE,343.351410814000019,51.047335472800000,-114.059005361999994
4277,0,16,6 AV SE,343.351410814000019,51.047336284399996,-114.059033960999997
4278,0,16,6 AV SE,343.351410814000019,51.047337096000000,-114.059062561000005
4279,0,16,6 AV SE,343.351410814000019,51.047337907500001,-114.059091159999994
4280,0,16,6 AV SE,343.351410814000019,51.047338719099997,-114.059119758999998
4281,0,16,6 AV SE,343.351410814000019,51.047339530700000,-114.059148359000005
4282,0,16,6 AV SE,343.351410814000019,51.047340342299997,-114.059176957999995
4283,0,16,6 AV SE,343.351410814000019,51.047341153900000,-114.059205556999999
4284,0,16,6 AV SE,343.351410814000019,51.047341965199998,-114.059234157000006
4285,0,16,6 AV SE,343.351410814000019,51.047342776599997,-114.059262755999995
4286,0,16,6 AV SE,343.351410814000019,51.047343587999997,-114.059291354999999
4287,0,16,6 AV SE,343.351410814000019,51.047344399300002,-114.059319955000007
4288,0,16,6 AV SE,343.351410814000019,51.047345210700001,-114.059348553999996
4289,0,16,6 AV SE,343.351410814000019,51.047346022100001,-114.059377153000000
4290,0,16,6 AV SE,343.351410814000019,51.047346833500001,-114.059405752999993
4291,0,16,6 AV SE,343.351410814000019,51.047347644799999,-114.059434351999997
4292,0,16,6 AV SE,343.351410814000019,51.047348456199998,-114.059462951000000
4293,0,16,6 AV SE,343.351410814000019,51.047349267599998,-114.059491550999994
4294,0,16,6 AV SE,343.351410814000019,51.047350078900003,-114.059520149999997
4295,0,16,6 AV SE,343.351410814000019,51.047350890300002,-114.059548749000001
4296,0,16,6 AV SE,343.351410814000019,51.047351701700002,-114.059577348999994
4297,0,16,6 AV SE,343.351410814000019,51.047352513100002,-114.059605947999998
4298,0,16,6 AV SE,343.351410814000019,51.047353324400000,-114.059634547000002
4299,0,16,6 AV SE,343.351410814000019,51.047354135799999,-114.059663146999995
4300,0,16,6 AV SE,343.351410814000019,51.047354947199999,-114.059691745999999
4301,0,16,6 AV SE,343.351410814000019,51.047355758499997,-114.059720345000002
4302,0,16,6 AV SE,343.351410814000019,51.047356569900003,-114.059748944999996
4303,0,16,6 AV SE,343.351410814000019,51.047357381300003,-114.059777543999999
4304,0,16,6 AV SE,343.351410814000019,51.047358192700003,-114.059806143000003
4305,0,16,6 AV SE,343.351410814000019,51.047359004000000,-114.059834742999996
4306,0,16,6 AV SE,343.351410814000019,51.047359815299998,-114.059863342000000
4307,0,16,6 AV SE,343.351410814000019,51.047360626600003,-114.059891941000004
4308,0,16,6 AV SE,343.351410814000019,51.047361437900001,-114.059920540999997
4309,0,16,6 AV SE,343.351410814000019,51.047362249099997,-114.059949140000001
4310,0,16,6 AV SE,343.351410814000019,51.047363060400002,-114.059977739000004
4311,0,16,6 AV SE,343.351410814000019,51.047363871700000,-114.060006338999997
4312,0,16,6 AV SE,343.351410814000019,51.047364682999998,-114.060034938000001
4313,0,16,6 AV SE,343.351410814000019,51.047365494300003,-114.060063537000005
4314,0,16,6 AV SE,343.351410814000019,51.047366305600001,-114.060092136999998
4315,0,16,6 AV SE,343.351410814000019,51.047367116899999,-114.060120736000002
4316,0,16,6 AV SE,343.351410814000019,51.047367928100002,-114.060149335000006
4317,0,16,6 AV SE,343.351410814000019,51.047368739400000,-114.060177934999999
4318,0,16,6 AV SE,343.351410814000019,51.047369550699997,-114.060206534000002
4319,0,16,6 AV SE,343.351410814000019,51.047370362000002,-114.060235133000006
4320,0,16,6 AV SE,343.351410814000019,51.047371173300000,-114.060263732999999
4321,0,16,6 AV SE,343.351410814000019,51.047371984599998,-114.060292332000003
4322,0,16,6 AV SE,343.351410814000019,51.047372795900003,-114.060320931000007
4323,0,16,6 AV SE,343.351410814000019,51.047373607200001,-114.060349531000000
4324,0,16,6 AV SE,343.351410814000019,51.047374418399997,-114.060378130000004
4325,0,16,6 AV SE,343.351410814000019,51.047375229700002,-114.060406728999993
4326,0,16,6 AV SE,343.351410814000019,51.047376041000000,-114.060435329000001
4327,0,16,6 AV SE,343.351410814000019,51.047376851999999,-114.060463928000004
4328,0,16,6 AV SE,343.351410814000019,51.047377662899997,-114.060492526999994
4329,0,16,6 AV SE,343.351410814000019,51.047378473800002,-114.060521127000001
4330,0,16,6 AV SE,343.351410814000019,51.047379284800002,-114.060549726000005
4331,0,16,6 AV SE,343.351410814000019,51.047380095699999,-114.060578324999994
4332,0,16,6 AV SE,343.351410814000019,51.047380906699999,-114.060606925000002
4333,0,16,6 AV SE,343.351410814000019,51.047381717599997,-114.060635524000006
4334,0,16,6 AV SE,343.351410814000019,51.047382528500002,-114.060664122999995
4335,0,16,6 AV SE,343.351410814000019,51.047383339500001,-114.060692723000003
4336,0,16,6 AV SE,343.351410814000019,51.047384150399999,-114.060721322000006
4337,0,16,6 AV SE,343.351410814000019,51.047384961399999,-114.060749920999996
4338,0,16,6 AV SE,343.351410814000019,51.047385772299997,-114.060778521000003
4339,0,16,6 AV SE,343.351410814000019,51.047386583300003,-114.060807120000007
4340,0,16,6 AV SE,343.351410814000019,51.047387394200001,-114.060835718999996
4341,0,16,6 AV SE,343.351410814000019,51.047388205099999,-114.060864319000004
4342,0,16,6 AV SE,343.351410814000019,51.047389016099999,-114.060892917999993
4343,0,16,6 AV SE,343.351410814000019,51.047389827000003,-114.060921518000001
4344,0,16,6 AV SE,343.351410814000019,51.047390638000003,-114.060950117000004
4345,0,16,6 AV SE,343.351410814000019,51.047391448900001,-114.060978715999994
4346,0,16,6 AV SE,343.351410814000019,51.047392259900001,-114.061007316000001
4347,0,16,6 AV SE,343.351410814000019,51.047393070799998,-114.061035915000005
4348,0,16,6 AV SE,343.351410814000019,51.047393881600001,-114.061064513999995
4349,0,16,6 AV SE,343.351410814000019,51.047394692399997,-114.061093114000002
4350,0,16,6 AV SE,343.351410814000019,51.047395503300002,-114.061121713000006
4351,0,16,6 AV SE,343.351410814000019,51.047396314099998,-114.061150311999995
4352,0,16,6 AV SE,343.351410814000019,51.047397124900002,-114.061178912000003
4353,0,16,6 AV SE,343.351410814000019,51.047397935699998,-114.061207511000006
4354,0,16,6 AV SE,343.351410814000019,51.047398746500001,-114.061236109999996
4355,0,16,6 AV SE,343.351410814000019,51.047399557299997,-114.061264710000003
4356,0,16,6 AV SE,343.351410814000019,51.047400368100000,-114.061293309000007
4357,0,16,6 AV SE,343.351410814000019,51.047401178900003,-114.061321907999996
4358,0,16,6 AV SE,343.351410814000019,51.047401989699999,-114.061350508000004
4359,0,16,6 AV SE,343.351410814000019,51.047402800500002,-114.061379106999993
4360,0,16,6 AV SE,343.351410814000019,51.047403611199996,-114.061407705999997
4361,0,16,6 AV SE,343.351410814000019,51.047404421899998,-114.061436306000004
4362,0,16,6 AV SE,343.351410814000019,51.047405232599999,-114.061464904999994
4363,0,16,6 AV SE,343.351410814000019,51.047406043400002,-114.061493503999998
4364,0,16,6 AV SE,343.351410814000019,51.047406854099997,-114.061522104000005
4365,0,16,6 AV SE,343.351410814000019,51.047407664799998,-114.061550702999995
4366,0,16,6 AV SE,343.351410814000019,51.047408475600001,-114.061579303000002
4367,0,16,6 AV SE,343.351410814000019,51.047409286300002,-114.061607902000006
4368,0,16,6 AV SE,343.351410814000019,51.047410096999997,-114.061636500999995
4369,0,16,6 AV SE,343.351410814000019,51.047410907699998,-114.061665101000003
4370,0,16,6 AV SE,343.351410814000019,51.047411718399999,-114.061693700000006
4371,0,16,6 AV SE,343.351410814000019,51.047412528999999,-114.061722298999996
4372,0,16,6 AV SE,343.351410814000019,51.047413339599998,-114.061750899000003
4373,0,16,6 AV SE,343.351410814000019,51.047414150300000,-114.061779498000007
4374,0,16,6 AV SE,343.351410814000019,51.047414960899999,-114.061808096999997
4375,0,16,6 AV SE,343.351410814000019,51.047415771600001,-114.061836697000004
4376,0,16,6 AV SE,343.351410814000019,51.047416582200000,-114.061865295999993
4377,0,16,6 AV SE,343.351410814000019,51.047417392900002,-114.061893894999997
4378,0,16,6 AV SE,343.351410814000019,51.047418203500001,-114.061922495000005
4379,0,16,6 AV SE,343.351410814000019,51.047419014100001,-114.061951093999994
4380,0,16,6 AV SE,343.351410814000019,51.047419824800002,-114.061979692999998
4381,0,16,6 AV SE,343.351410814000019,51.047420635400002,-114.062008293000005
4382,0,16,6 AV SE,343.351410814000019,51.047421446100003,-114.062036891999995
4383,0,16,6 AV SE,343.351410814000019,51.047422256700003,-114.062065492000002
4384,0,16,6 AV SE,343.351410814000019,51.047423067399997,-114.062094091000006
4385,0,16,6 AV SE,343.351410814000019,51.047423877999996,-114.062122689999995
4386,0,16,6 AV SE,343.351410814000019,51.047424688699998,-114.062151290000003
4387,0,16,6 AV SE,343.351410814000019,51.047425499299997,-114.062179889000006
4388,0,16,6 AV SE,343.351410814000019,51.047426309899997,-114.062208487999996
4389,0,16,6 AV SE,343.351410814000019,51.047427120599998,-114.062237088000003
4390,0,16,6 AV SE,343.351410814000019,51.047427931199998,-114.062265686999993
4391,0,16,6 AV SE,343.351410814000019,51.047428741700003,-114.062294285999997
4392,0,16,6 AV SE,343.351410814000019,51.047429552200001,-114.062322886000004
4393,0,16,6 AV SE,343.351410814000019,51.047430362800000,-114.062351484999994
4394,0,16,6 AV SE,343.351410814000019,51.047431173299998,-114.062380083999997
4395,0,16,6 AV SE,343.351410814000019,51.047431983800003,-114.062408684000005
4396,0,16,6 AV SE,343.351410814000019,51.047432794300001,-114.062437282999994
4397,0,16,6 AV SE,343.351410814000019,51.047433604799998,-114.062465881999998
