FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
1499,0,20,6 AV SW,2064.556542710000031,51.047660042300002,-114.070674629999999
1500,0,20,6 AV SW,2064.556542710000031,51.047663603499998,-114.070774705000005
1501,0,20,6 AV SW,2064.556542710000031,51.047667164700002,-114.070874779999997
1502,0,20,6 AV SW,2064.556542710000031,51.047670725400003,-114.070974853999999
1503,0,20,6 AV SW,2064.556542710000031,51.047674286099998,-114.071074929000005
1504,0,20,6 AV SW,2064.556542710000031,51.047677846699997,-114.071175002999993
1505,0,20,6 AV SW,2064.556542710000031,51.047681407399999,-114.071275077999999
1506,0,20,6 AV SW,2064.556542710000031,51.047684968100000,-114.071375153000005
1507,0,20,6 AV SW,2064.556542710000031,51.047688528800002,-114.071475226999993
1508,0,20,6 AV SW,2064.556542710000031,51.047691361900000,-114.071575324999998
1509,0,20,6 AV SW,2064.556542710000031,51.047694165599999,-114.071675424000006
1510,0,20,6 AV SW,2064.556542710000031,51.047696969299999,-114.071775521999996
1511,0,20,6 AV SW,2064.556542710000031,51.047699772999998,-114.071875621000004
1512,0,20,6 AV SW,2064.556542710000031,51.047702576699997,-114.071975719999998
1513,0,20,6 AV SW,2064.556542710000031,51.047705380099998,-114.072075818000002
1514,0,20,6 AV SW,2064.556542710000031,51.047708183200001,-114.072175916999996
1515,0,20,6 AV SW,2064.556542710000031,51.047710986200002,-114.072276016000004
1516,0,20,6 AV SW,2064.556542710000031,51.047713789299998,-114.072376114999997
1517,0,20,6 AV SW,2064.556542710000031,51.047716592299999,-114.072476213000002
1518,0,20,6 AV SW,2064.556542710000031,51.047719395400001,-114.072576311999995
1519,0,20,6 AV SW,2064.556542710000031,51.047722198199999,-114.072676411000003
1520,0,20,6 AV SW,2064.556542710000031,51.047725000900002,-114.072776508999993
1521,0,20,6 AV SW,2064.556542710000031,51.047727803699999,-114.072876608000001
1522,0,20,6 AV SW,2064.556542710000031,51.047730606400002,-114.072976706999995
1523,0,20,6 AV SW,2064.556542710000031,51.047733409099997,-114.073076806000003
1524,0,20,6 AV SW,2064.556542710000031,51.047736211900002,-114.073176903999993
1525,0,20,6 AV SW,2064.556542710000031,51.047739014000001,-114.073277003000001
1526,0,20,6 AV SW,2064.556542710000031,51.047741815999998,-114.073377101999995
1527,0,20,6 AV SW,2064.556542710000031,51.047744618099998,-114.073477199999999
1528,0,20,6 AV SW,2064.556542710000031,51.047747420199997,-114.073577298999993
1529,0,20,6 AV SW,2064.556542710000031,51.047750222300003,-114.073677398000001
1530,0,20,6 AV SW,2064.556542710000031,51.047753038700002,-114.073777496000005
1531,0,20,6 AV SW,2064.556542710000031,51.047755885999997,-114.073877593999995
1532,0,20,6 AV SW,2064.556542710000031,51.047758733400002,-114.073977690999996
1533,0,20,6 AV SW,2064.556542710000031,51.047761580699998,-114.074077789000000
1534,0,20,6 AV SW,2064.556542710000031,51.047764428100002,-114.074177886000001
1535,0,20,6 AV SW,2064.556542710000031,51.047767275399998,-114.074277983000002
1536,0,20,6 AV SW,2064.556542710000031,51.047770122700001,-114.074378081000006
1537,0,20,6 AV SW,2064.556542710000031,51.047772969800000,-114.074478178000007
1538,0,20,6 AV SW,2064.556542710000031,51.047775816799998,-114.074578275999997
1539,0,20,6 AV SW,2064.556542710000031,51.047778663899997,-114.074678372999998
1540,0,20,6 AV SW,2064.556542710000031,51.047781510900002,-114.074778471000002
1541,0,20,6 AV SW,2064.556542710000031,51.047784358000001,-114.074878568000003
1542,0,20,6 AV SW,2064.556542710000031,51.047787204899997,-114.074978666000007
1543,0,20,6 AV SW,2064.556542710000031,51.047790051400000,-114.075078762999993
1544,0,20,6 AV SW,2064.556542710000031,51.047792897900003,-114.075178860999998
1545,0,20,6 AV SW,2064.556542710000031,51.047795744299997,-114.075278957999998
1546,0,20,6 AV SW,2064.556542710000031,51.047798590799999,-114.075379056000003
1547,0,20,6 AV SW,2064.556542710000031,51.047801437200000,-114.075479153000003
1548,0,20,6 AV SW,2064.556542710000031,51.047804283600001,-114.075579250000004
1549,0,20,6 AV SW,2064.556542710000031,51.047807129500001,-114.075679347999994
1550,0,20,6 AV SW,2064.556542710000031,51.047809975400000,-114.075779444999995
1551,0,20,6 AV SW,2064.556542710000031,51.047812821199997,-114.075879542999999
1552,0,20,6 AV SW,2064.556542710000031,51.047815667099997,-114.075979640000000
1553,0,20,6 AV SW,2064.556542710000031,51.047818513000003,-114.076079738000004
1554,0,20,6 AV SW,2064.556542710000031,51.047821359300002,-114.076179835000005
1555,0,20,6 AV SW,2064.556542710000031,51.047824216099997,-114.076279932999995
1556,0,20,6 AV SW,2064.556542710000031,51.047827072899999,-114.076380029999996
1557,0,20,6 AV SW,2064.556542710000031,51.047829929700001,-114.076480126999996
1558,0,20,6 AV SW,2064.556542710000031,51.047832786500003,-114.076580223999997
1559,0,20,6 AV SW,2064.556542710000031,51.047835643200003,-114.076680320999998
1560,0,20,6 AV SW,2064.556542710000031,51.047838499999997,-114.076780417999998
1561,0,20,6 AV SW,2064.556542710000031,51.047841356399999,-114.076880516000003
1562,0,20,6 AV SW,2064.556542710000031,51.047844212800001,-114.076980613000003
1563,0,20,6 AV SW,2064.556542710000031,51.047847069100001,-114.077080710000004
1564,0,20,6 AV SW,2064.556542710000031,51.047849925500003,-114.077180807000005
1565,0,20,6 AV SW,2064.556542710000031,51.047852781800003,-114.077280904000006
1566,0,20,6 AV SW,2064.556542710000031,51.047855638199998,-114.077381001999996
1567,0,20,6 AV SW,2064.556542710000031,51.047858494200000,-114.077481098999996
1568,0,20,6 AV SW,2064.556542710000031,51.047861349900003,-114.077581195999997
1569,0,20,6 AV SW,2064.556542710000031,51.047864205700002,-114.077681292999998
1570,0,20,6 AV SW,2064.556542710000031,51.047867061399998,-114.077781389999998
1571,0,20,6 AV SW,2064.556542710000031,51.047869917200003,-114.077881488000003
1572,0,20,6 AV SW,2064.556542710000031,51.047872773000002,-114.077981585000003
1573,0,20,6 AV SW,2064.556542710000031,51.047875628500002,-114.078081682000004
1574,0,20,6 AV SW,2064.556542710000031,51.047878483700003,-114.078181779000005
1575,0,20,6 AV SW,2064.556542710000031,51.047881338899998,-114.078281876999995
1576,0,20,6 AV SW,2064.556542710000031,51.047884194100000,-114.078381973999996
1577,0,20,6 AV SW,2064.556542710000031,51.047887049300002,-114.078482070999996
1578,0,20,6 AV SW,2064.556542710000031,51.047889904400002,-114.078582167999997
1579,0,20,6 AV SW,2064.556542710000031,51.047892759600003,-114.078682264999998
1580,0,20,6 AV SW,2064.556542710000031,51.047895614500000,-114.078782363000002
1581,0,20,6 AV SW,2064.556542710000031,51.047898469300002,-114.078882460000003
1582,0,20,6 AV SW,2064.556542710000031,51.047901324199998,-114.078982557000003
1583,0,20,6 AV SW,2064.556542710000031,51.047904179100001,-114.079082654000004
1584,0,20,6 AV SW,2064.556542710000031,51.047907033999998,-114.079182751999994
1585,0,20,6 AV SW,2064.556542710000031,51.047909888900001,-114.079282848999995
1586,0,20,6 AV SW,2064.556542710000031,51.047912742999998,-114.079382945999996
1587,0,20,6 AV SW,2064.556542710000031,51.047915597200003,-114.079483042999996
1588,0,20,6 AV SW,2064.556542710000031,51.047918451299999,-114.079583141000001
1589,0,20,6 AV SW,2064.556542710000031,51.047921305499997,-114.079683238000001
1590,0,20,6 AV SW,2064.556542710000031,51.047924159600001,-114.079783335000002
1591,0,20,6 AV SW,2064.556542710000031,51.047927013799999,-114.079883432000003
1592,0,20,6 AV SW,2064.556542710000031,51.047929867500002,-114.079983530000007
1593,0,20,6 AV SW,2064.556542710000031,51.047932721199999,-114.080083626999993
1594,0,20,6 AV SW,2064.556542710000031,51.047935574900002,-114.080183723999994
1595,0,20,6 AV SW,2064.556542710000031,51.047938428599998,-114.080283820999995
1596,0,20,6 AV SW,2064.556542710000031,51.047941282300002,-114.080383918999999
1597,0,20,6 AV SW,2064.556542710000031,51.047944136100000,-114.080484016000000
1598,0,20,6 AV SW,2064.556542710000031,51.047946989300002,-114.080584113000000
1599,0,20,6 AV SW,2064.556542710000031,51.047949842400001,-114.080684211000005
1600,0,20,6 AV SW,2064.556542710000031,51.047952695500001,-114.080784308000005
1601,0,20,6 AV SW,2064.556542710000031,51.047955548700003,-114.080884405000006
1602,0,20,6 AV SW,2064.556542710000031,51.047958401800003,-114.080984502000007
1603,0,20,6 AV SW,2064.556542710000031,51.047961254900002,-114.081084599999997
1604,0,20,6 AV SW,2064.556542710000031,51.047963836999998,-114.081184703999995
1605,0,20,6 AV SW,2064.556542710000031,51.047966285999998,-114.081284812000007
1606,0,20,6 AV SW,2064.556542710000031,51.047968734900003,-114.081384920000005
1607,0,20,6 AV SW,2064.556542710000031,51.047971183700000,-114.081485028000003
1608,0,20,6 AV SW,2064.556542710000031,51.047973632400002,-114.081585136000001
1609,0,20,6 AV SW,2064.556542710000031,51.047976081100003,-114.081685243999999
1610,0,20,6 AV SW,2064.556542710000031,51.047978529500000,-114.081785351999997
1611,0,20,6 AV SW,2064.556542710000031,51.047980977599998,-114.081885459999995
1612,0,20,6 AV SW,2064.556542710000031,51.047983425699996,-114.081985567999993
1613,0,20,6 AV SW,2064.556542710000031,51.047985873899997,-114.082085676000005
1614,0,20,6 AV SW,2064.556542710000031,51.047988322300000,-114.082185784000004
1615,0,20,6 AV SW,2064.556542710000031,51.047990770699997,-114.082285892000002
1616,0,20,6 AV SW,2064.556542710000031,51.047993397900001,-114.082385994999996
1617,0,20,6 AV SW,2064.556542710000031,51.047996300400001,-114.082486091000007
1618,0,20,6 AV SW,2064.556542710000031,51.047999203000003,-114.082586187000004
1619,0,20,6 AV SW,2064.556542710000031,51.048002105499997,-114.082686283000001
1620,0,20,6 AV SW,2064.556542710000031,51.048005007999997,-114.082786378999998
1621,0,20,6 AV SW,2064.556542710000031,51.048007910599999,-114.082886474999995
1622,0,20,6 AV SW,2064.556542710000031,51.048010813099999,-114.082986571000006
1623,0,20,6 AV SW,2064.556542710000031,51.048013715400003,-114.083086666000000
1624,0,20,6 AV SW,2064.556542710000031,51.048016617199998,-114.083186761999997
1625,0,20,6 AV SW,2064.556542710000031,51.048019519000000,-114.083286857999994
1626,0,20,6 AV SW,2064.556542710000031,51.048022420700001,-114.083386954000005
1627,0,20,6 AV SW,2064.556542710000031,51.048025322500003,-114.083487050000002
1628,0,20,6 AV SW,2064.556542710000031,51.048028224299998,-114.083587145999999
1629,0,20,6 AV SW,2064.556542710000031,51.048031126200001,-114.083687241999996
1630,0,20,6 AV SW,2064.556542710000031,51.048033863900002,-114.083787341999994
1631,0,20,6 AV SW,2064.556542710000031,51.048036152900004,-114.083887454000006
1632,0,20,6 AV SW,2064.556542710000031,51.048038441800003,-114.083987565000001
1633,0,20,6 AV SW,2064.556542710000031,51.048040837999999,-114.084087675000006
1634,0,20,6 AV SW,2064.556542710000031,51.048043610599997,-114.084187774000000
1635,0,20,6 AV SW,2064.556542710000031,51.048046383200003,-114.084287873999997
1636,0,20,6 AV SW,2064.556542710000031,51.048049155800001,-114.084387973000005
1637,0,20,6 AV SW,2064.556542710000031,51.048051928400000,-114.084488073000003
1638,0,20,6 AV SW,2064.556542710000031,51.048054798199999,-114.084588169000000
1639,0,20,6 AV SW,2064.556542710000031,51.048057953499999,-114.084688258000000
1640,0,20,6 AV SW,2064.556542710000031,51.048061108699997,-114.084788345999996
1641,0,20,6 AV SW,2064.556542710000031,51.048064263999997,-114.084888434000007
1642,0,20,6 AV SW,2064.556542710000031,51.048067419200002,-114.084988522000003
1643,0,20,6 AV SW,2064.556542710000031,51.048070574500002,-114.085088610000000
1644,0,20,6 AV SW,2064.556542710000031,51.048073729700000,-114.085188699000000
1645,0,20,6 AV SW,2064.556542710000031,51.048076945799998,-114.085288785000003
1646,0,20,6 AV SW,2064.556542710000031,51.048080344699997,-114.085388864999999
1647,0,20,6 AV SW,2064.556542710000031,51.048083743600003,-114.085488944999994
1648,0,20,6 AV SW,2064.556542710000031,51.048087142500002,-114.085589025999994
1649,0,20,6 AV SW,2064.556542710000031,51.048090541400001,-114.085689106000004
1650,0,20,6 AV SW,2064.556542710000031,51.048093940299999,-114.085789186000000
1651,0,20,6 AV SW,2064.556542710000031,51.048097339199998,-114.085889265999995
1652,0,20,6 AV SW,2064.556542710000031,51.048100738099997,-114.085989346999995
1653,0,20,6 AV SW,2064.556542710000031,51.048103784399999,-114.086089438000002
1654,0,20,6 AV SW,2064.556542710000031,51.048106632200003,-114.086189535000003
1655,0,20,6 AV SW,2064.556542710000031,51.048109480000001,-114.086289633000007
1656,0,20,6 AV SW,2064.556542710000031,51.048112327799998,-114.086389729999993
1657,0,20,6 AV SW,2064.556542710000031,51.048115175600003,-114.086489827999998
1658,0,20,6 AV SW,2064.556542710000031,51.048118023400001,-114.086589924999998
1659,0,20,6 AV SW,2064.556542710000031,51.048120871300000,-114.086690021999999
1660,0,20,6 AV SW,2064.556542710000031,51.048123718900001,-114.086790120000003
1661,0,20,6 AV SW,2064.556542710000031,51.048126566400001,-114.086890217000004
1662,0,20,6 AV SW,2064.556542710000031,51.048129413700003,-114.086990314999994
1663,0,20,6 AV SW,2064.556542710000031,51.048132260899997,-114.087090411999995
1664,0,20,6 AV SW,2064.556542710000031,51.048135107900002,-114.087190509999999
1665,0,20,6 AV SW,2064.556542710000031,51.048137954600001,-114.087290607000000
1666,0,20,6 AV SW,2064.556542710000031,51.048140801300001,-114.087390705000004
1667,0,20,6 AV SW,2064.556542710000031,51.048143648100002,-114.087490802000005
1668,0,20,6 AV SW,2064.556542710000031,51.048146494900003,-114.087590899999995
1669,0,20,6 AV SW,2064.556542710000031,51.048149341600002,-114.087690996999996
1670,0,20,6 AV SW,2064.556542710000031,51.048152188400003,-114.087791093999996
1671,0,20,6 AV SW,2064.556542710000031,51.048155035199997,-114.087891192000001
1672,0,20,6 AV SW,2064.556542710000031,51.048157881900003,-114.087991289000001
1673,0,20,6 AV SW,2064.556542710000031,51.048160728500001,-114.088091387000006
1674,0,20,6 AV SW,2064.556542710000031,51.048163574900002,-114.088191484000006
1675,0,20,6 AV SW,2064.556542710000031,51.048166421399998,-114.088291581999997
1676,0,20,6 AV SW,2064.556542710000031,51.048169268999999,-114.088391678999997
1677,0,20,6 AV SW,2064.556542710000031,51.048172116600000,-114.088491777000002
1678,0,20,6 AV SW,2064.556542710000031,51.048175031299998,-114.088591871999995
1679,0,20,6 AV SW,2064.556542710000031,51.048177957800000,-114.088691967000003
1680,0,20,6 AV SW,2064.556542710000031,51.048180807300000,-114.088792065000007
1681,0,20,6 AV SW,2064.556542710000031,51.048183600100003,-114.088892164000001
1682,0,20,6 AV SW,2064.556542710000031,51.048186489899997,-114.088992259999998
1683,0,20,6 AV SW,2064.556542710000031,51.048189394700003,-114.089092355999995
1684,0,20,6 AV SW,2064.556542710000031,51.048192350900003,-114.089192449999999
1685,0,20,6 AV SW,2064.556542710000031,51.048195330900000,-114.089292544000003
1686,0,20,6 AV SW,2064.556542710000031,51.048198097899999,-114.089392642999996
1687,0,20,6 AV SW,2064.556542710000031,51.048198655999997,-114.089492762999996
1688,0,20,6 AV SW,2064.556542710000031,51.048196866900000,-114.089592882999995
1689,0,20,6 AV SW,2064.556542710000031,51.048191292799999,-114.089692851999999
1690,0,20,6 AV SW,2064.556542710000031,51.048181616400001,-114.089792505999995
1691,0,20,6 AV SW,2064.556542710000031,51.048168221200001,-114.089891710000003
1692,0,20,6 AV SW,2064.556542710000031,51.048150812099998,-114.089990309000001
1693,0,20,6 AV SW,2064.556542710000031,51.048129525199997,-114.090088139000002
1694,0,20,6 AV SW,2064.556542710000031,51.048105152399998,-114.090185238999993
1695,0,20,6 AV SW,2064.556542710000031,51.048076023199997,-114.090281023000003
1696,0,20,6 AV SW,2064.556542710000031,51.048042493200001,-114.090375358000003
1697,0,20,6 AV SW,2064.556542710000031,51.048004331199998,-114.090467908999997
1698,0,20,6 AV SW,2064.556542710000031,51.047961663599999,-114.090558486000006
1699,0,20,6 AV SW,2064.556542710000031,51.047913736300004,-114.090646372999998
1700,0,20,6 AV SW,2064.556542710000031,51.047860730700002,-114.090731321000007
1701,0,20,6 AV SW,2064.556542710000031,51.047806555999998,-114.090815539000005
1702,0,20,6 AV SW,2064.556542710000031,51.047750944400001,-114.090898809999999
1703,0,20,6 AV SW,2064.556542710000031,51.047697875899999,-114.090983718000004
1704,0,20,6 AV SW,2064.556542710000031,51.047643847200000,-114.091068030000002
1705,0,20,6 AV SW,2064.556542710000031,51.047589818500001,-114.091152342000001
1706,0,20,6 AV SW,2064.556542710000031,51.047536618899997,-114.091237179000004
1707,0,20,6 AV SW,2064.556542710000031,51.047483565199997,-114.091322106999996
1708,0,20,6 AV SW,2064.556542710000031,51.047430390300001,-114.091406960000000
1709,0,20,6 AV SW,2064.556542710000031,51.047376665000002,-114.091491465999994
1710,0,20,6 AV SW,2064.556542710000031,51.047322939700003,-114.091575970999997
1711,0,20,6 AV SW,2064.556542710000031,51.047269214499998,-114.091660477000005
1712,0,20,6 AV SW,2064.556542710000031,51.047233791200000,-114.091716195000004
1713,0,21,8 ST SW,422.035577674000024,51.049849617800000,-114.080971757000000
1714,0,21,8 ST SW,422.035577674000024,51.049751126799997,-114.080989844000001
1715,0,21,8 ST SW,422.035577674000024,51.049651695800002,-114.081000931999995
1716,0,21,8 ST SW,422.035577674000024,51.049551922699997,-114.081009472000005
1717,0,21,8 ST SW,422.035577674000024,51.049452149600000,-114.081018012000001
1718,0,21,8 ST SW,422.035577674000024,51.049352331599998,-114.081025906999997
1719,0,21,8 ST SW,422.035577674000024,51.049252338499997,-114.081031292000006
1720,0,21,8 ST SW,422.035577674000024,51.049152345400003,-114.081036675999997
1721,0,21,8 ST SW,422.035577674000024,51.049052352300002,-114.081042060000001
1722,0,21,8 ST SW,422.035577674000024,51.048952359200001,-114.081047444000006
1723,0,21,8 ST SW,422.035577674000024,51.048852421200003,-114.081053703999999
1724,0,21,8 ST SW,422.035577674000024,51.048752539900001,-114.081060868999998
1725,0,21,8 ST SW,422.035577674000024,51.048652658599998,-114.081068033999998
1726,0,21,8 ST SW,422.035577674000024,51.048552777200001,-114.081075197000004
1727,0,21,8 ST SW,422.035577674000024,51.048452895799997,-114.081082362000004
1728,0,21,8 ST SW,422.035577674000024,51.048353014600004,-114.081089527000003
1729,0,21,8 ST SW,422.035577674000024,51.048253133300001,-114.081096690999999
1730,0,21,8 ST SW,422.035577674000024,51.048153251899997,-114.081103854999995
1731,0,21,8 ST SW,422.035577674000024,51.048053370700003,-114.081111019999994
1732,0,21,8 ST SW,422.035577674000024,51.047953489100003,-114.081118180999994
1733,0,21,8 ST SW,422.035577674000024,51.047853605400000,-114.081125313000001
1734,0,21,8 ST SW,422.035577674000024,51.047753721699998,-114.081132444000005
1735,0,21,8 ST SW,422.035577674000024,51.047653838000002,-114.081139574999995
1736,0,21,8 ST SW,422.035577674000024,51.047553954300000,-114.081146707000002
1737,0,21,8 ST SW,422.035577674000024,51.047454058100001,-114.081153654000005
1738,0,21,8 ST SW,422.035577674000024,51.047354129500000,-114.081160124999997
1739,0,21,8 ST SW,422.035577674000024,51.047254200799998,-114.081166594999999
1740,0,21,8 ST SW,422.035577674000024,51.047154272100002,-114.081173066000005
1741,0,21,8 ST SW,422.035577674000024,51.047054343500001,-114.081179536999997
1742,0,21,8 ST SW,422.035577674000024,51.046954492600001,-114.081185633000004
1743,0,21,8 ST SW,422.035577674000024,51.046854375300001,-114.081187665000002
1744,0,21,8 ST SW,422.035577674000024,51.046754258000000,-114.081189698000003
1745,0,21,8 ST SW,422.035577674000024,51.046654358100000,-114.081196509999998
1746,0,21,8 ST SW,422.035577674000024,51.046554469699998,-114.081203575000004
1747,0,21,8 ST SW,422.035577674000024,51.046454581299997,-114.081210639999995
1748,0,21,8 ST SW,422.035577674000024,51.046354692900003,-114.081217706000004
1749,0,21,8 ST SW,422.035577674000024,51.046254804500002,-114.081224770999995
1750,0,21,8 ST SW,422.035577674000024,51.046154916200003,-114.081231836000001
1751,0,21,8 ST SW,422.035577674000024,51.046060246099998,-114.081238533000004
1752,0,22,9 AV SE,65.411839436899996,51.043865941699998,-114.044451030000005
1753,0,22,9 AV SE,65.411839436899996,51.043842414700002,-114.044353696000002
1754,0,22,9 AV SE,65.411839436899996,51.043818887599997,-114.044256360999995
1755,0,22,9 AV SE,65.411839436899996,51.043795360600001,-114.044159026000003
1756,0,22,9 AV SE,65.411839436899996,51.043771833500003,-114.044061690999996
1757,0,22,9 AV SE,65.411839436899996,51.043748306399998,-114.043964356000004
1758,0,22,9 AV SE,65.411839436899996,51.043724779300000,-114.043867020999997
1759,0,22,9 AV SE,65.411839436899996,51.043701251999998,-114.043769686000005
1760,0,22,9 AV SE,65.411839436899996,51.043677724500000,-114.043672350999998
1761,0,22,9 AV SE,65.411839436899996,51.043655438199998,-114.043580152000004
1762,0,23,9 AV SE,1368.410527270000102,51.044609695399998,-114.063069381000005
1763,0,23,9 AV SE,1368.410527270000102,51.044606858400002,-114.062969283000001
1764,0,23,9 AV SE,1368.410527270000102,51.044604021399998,-114.062869184999997
1765,0,23,9 AV SE,1368.410527270000102,51.044601184400001,-114.062769087999996
1766,0,23,9 AV SE,1368.410527270000102,51.044598347499999,-114.062668990000006
1767,0,23,9 AV SE,1368.410527270000102,51.044595510500002,-114.062568892000002
1768,0,23,9 AV SE,1368.410527270000102,51.044592673499999,-114.062468793999997
1769,0,23,9 AV SE,1368.410527270000102,51.044589836000000,-114.062368696999997
1770,0,23,9 AV SE,1368.410527270000102,51.044586998400000,-114.062268599000006
1771,0,23,9 AV SE,1368.410527270000102,51.044584160799999,-114.062168501000002
1772,0,23,9 AV SE,1368.410527270000102,51.044581323199999,-114.062068404000001
1773,0,23,9 AV SE,1368.410527270000102,51.044578485599999,-114.061968305999997
1774,0,23,9 AV SE,1368.410527270000102,51.044575648100000,-114.061868208000007
1775,0,23,9 AV SE,1368.410527270000102,51.044572809899996,-114.061768110000003
1776,0,23,9 AV SE,1368.410527270000102,51.044569971599998,-114.061668013000002
1777,0,23,9 AV SE,1368.410527270000102,51.044567133199997,-114.061567914999998
1778,0,23,9 AV SE,1368.410527270000102,51.044564294899999,-114.061467816999993
1779,0,23,9 AV SE,1368.410527270000102,51.044561456600000,-114.061367720000007
1780,0,23,9 AV SE,1368.410527270000102,51.044558618300002,-114.061267622000003
1781,0,23,9 AV SE,1368.410527270000102,51.044555779800000,-114.061167523999998
1782,0,23,9 AV SE,1368.410527270000102,51.044552941100001,-114.061067425999994
1783,0,23,9 AV SE,1368.410527270000102,51.044550102499997,-114.060967328999993
1784,0,23,9 AV SE,1368.410527270000102,51.044547263900000,-114.060867231000003
1785,0,23,9 AV SE,1368.410527270000102,51.044544425300003,-114.060767132999999
1786,0,23,9 AV SE,1368.410527270000102,51.044541586699999,-114.060667035999998
1787,0,23,9 AV SE,1368.410527270000102,51.044538747700003,-114.060566937999994
1788,0,23,9 AV SE,1368.410527270000102,51.044535908599997,-114.060466840000004
1789,0,23,9 AV SE,1368.410527270000102,51.044533069499998,-114.060366743000003
1790,0,23,9 AV SE,1368.410527270000102,51.044530230399999,-114.060266644999999
1791,0,23,9 AV SE,1368.410527270000102,51.044527391300001,-114.060166546999994
1792,0,23,9 AV SE,1368.410527270000102,51.044524552200002,-114.060066449999994
1793,0,23,9 AV SE,1368.410527270000102,51.044521712700003,-114.059966352000004
1794,0,23,9 AV SE,1368.410527270000102,51.044518872899999,-114.059866253999999
1795,0,23,9 AV SE,1368.410527270000102,51.044516033100003,-114.059766156999999
1796,0,23,9 AV SE,1368.410527270000102,51.044513193199997,-114.059666058999994
1797,0,23,9 AV SE,1368.410527270000102,51.044510353400000,-114.059565961000004
1798,0,23,9 AV SE,1368.410527270000102,51.044507513600003,-114.059465864000003
1799,0,23,9 AV SE,1368.410527270000102,51.044504673600002,-114.059365765999999
1800,0,23,9 AV SE,1368.410527270000102,51.044501833299996,-114.059265667999995
1801,0,23,9 AV SE,1368.410527270000102,51.044498992999998,-114.059165570999994
1802,0,23,9 AV SE,1368.410527270000102,51.044496152699999,-114.059065473000004
1803,0,23,9 AV SE,1368.410527270000102,51.044493312500002,-114.058965375000000
1804,0,23,9 AV SE,1368.410527270000102,51.044490472200003,-114.058865277999999
1805,0,23,9 AV SE,1368.410527270000102,51.044487631700001,-114.058765179999995
1806,0,23,9 AV SE,1368.410527270000102,51.044484790900000,-114.058665082000005
1807,0,23,9 AV SE,1368.410527270000102,51.044481949999998,-114.058564985000004
1808,0,23,9 AV SE,1368.410527270000102,51.044479109199997,-114.058464887000000
1809,0,23,9 AV SE,1368.410527270000102,51.044476268300002,-114.058364789999999
1810,0,23,9 AV SE,1368.410527270000102,51.044473427500002,-114.058264691999995
1811,0,23,9 AV SE,1368.410527270000102,51.044470586599999,-114.058164594000004
1812,0,23,9 AV SE,1368.410527270000102,51.044467745799999,-114.058064497000004
1813,0,23,9 AV SE,1368.410527270000102,51.044464904999998,-114.057964398999999
1814,0,23,9 AV SE,1368.410527270000102,51.044462064199998,-114.057864300999995
1815,0,23,9 AV SE,1368.410527270000102,51.044459223399997,-114.057764203999994
1816,0,23,9 AV SE,1368.410527270000102,51.044456382500002,-114.057664106000004
1817,0,23,9 AV SE,1368.410527270000102,51.044453541700001,-114.057564008000000
1818,0,23,9 AV SE,1368.410527270000102,51.044450700500001,-114.057463910999999
1819,0,23,9 AV SE,1368.410527270000102,51.044447859199998,-114.057363812999995
1820,0,23,9 AV SE,1368.410527270000102,51.044445017900003,-114.057263715999994
1821,0,23,9 AV SE,1368.410527270000102,51.044442176700002,-114.057163618000004
1822,0,23,9 AV SE,1368.410527270000102,51.044439335400000,-114.057063520000000
1823,0,23,9 AV SE,1368.410527270000102,51.044436494099998,-114.056963422999999
1824,0,23,9 AV SE,1368.410527270000102,51.044433652400002,-114.056863324999995
1825,0,23,9 AV SE,1368.410527270000102,51.044430810599998,-114.056763227000005
1826,0,23,9 AV SE,1368.410527270000102,51.044427968699999,-114.056663130000004
1827,0,23,9 AV SE,1368.410527270000102,51.044425126900002,-114.056563032000000
1828,0,23,9 AV SE,1368.410527270000102,51.044422285099998,-114.056462934999999
1829,0,23,9 AV SE,1368.410527270000102,51.044419443199999,-114.056362836999995
1830,0,23,9 AV SE,1368.410527270000102,51.044416601000002,-114.056262739000005
1831,0,23,9 AV SE,1368.410527270000102,51.044413758600001,-114.056162642000004
1832,0,23,9 AV SE,1368.410527270000102,51.044410916099999,-114.056062544000000
1833,0,23,9 AV SE,1368.410527270000102,51.044408073699998,-114.055962446999999
1834,0,23,9 AV SE,1368.410527270000102,51.044405231299997,-114.055862348999995
1835,0,23,9 AV SE,1368.410527270000102,51.044402388899996,-114.055762251999994
1836,0,23,9 AV SE,1368.410527270000102,51.044398634700002,-114.055662187999999
1837,0,23,9 AV SE,1368.410527270000102,51.044393902499998,-114.055562162000001
1838,0,23,9 AV SE,1368.410527270000102,51.044389169900001,-114.055462136000003
1839,0,23,9 AV SE,1368.410527270000102,51.044384437300003,-114.055362110000004
1840,0,23,9 AV SE,1368.410527270000102,51.044379704699999,-114.055262084000006
1841,0,23,9 AV SE,1368.410527270000102,51.044374972000000,-114.055162057999993
1842,0,23,9 AV SE,1368.410527270000102,51.044370239199999,-114.055062031999995
1843,0,23,9 AV SE,1368.410527270000102,51.044365505899997,-114.054962005999997
1844,0,23,9 AV SE,1368.410527270000102,51.044360772700003,-114.054861979999998
1845,0,23,9 AV SE,1368.410527270000102,51.044356039400000,-114.054761954000000
1846,0,23,9 AV SE,1368.410527270000102,51.044351306099998,-114.054661928000002
1847,0,23,9 AV SE,1368.410527270000102,51.044346572899997,-114.054561902000003
1848,0,23,9 AV SE,1368.410527270000102,51.044341839499999,-114.054461876000005
